** CONVERTED FROM C:\Users\NTT\Desktop\exe\80_5mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:19 2021
** DATE: Thu Dec 19 05:47:51 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	952986	127
MSG	953800 RECCFG P 1000 2 1 R
MSG	953800 ELCLCFG BTABLER
MSG	953800 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	953800 THRESHOLDS R 80 210
MSG	953800 ELCL_WINDOW_SIZES 176 188 0 0
MSG	953800 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	953800 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	953800 ELCL_PROC CENTROID (3)
MSG	953800 ELCL_PCR_PARAM 5 3.0
START	953801 	RIGHT	SAMPLES	EVENTS
953837	   61.9	 1329.6	 2753.0	.
953838	   61.9	 1329.6	 2754.0	.
953839	   61.8	 1329.5	 2754.0	.
953840	   61.7	 1329.5	 2754.0	.
953841	   61.7	 1329.4	 2754.0	.
953842	   61.6	 1329.4	 2752.0	.
953843	   61.5	 1329.4	 2750.0	.
953844	   61.4	 1329.4	 2750.0	.
953845	   61.2	 1329.3	 2751.0	.
953846	   61.1	 1329.3	 2751.0	.
953847	   60.9	 1329.2	 2751.0	.
953848	   60.7	 1329.1	 2751.0	.
953849	   60.5	 1329.0	 2751.0	.
953850	   60.3	 1329.0	 2751.0	.
953851	   60.2	 1328.9	 2751.0	.
953852	   60.1	 1328.9	 2751.0	.
953853	   59.9	 1328.8	 2750.0	.
953854	   59.7	 1328.7	 2750.0	.
953855	   59.5	 1328.7	 2750.0	.
953856	   59.4	 1328.6	 2750.0	.
953857	   59.3	 1328.5	 2750.0	.
953858	   59.1	 1328.4	 2749.0	.
953859	   58.9	 1328.4	 2749.0	.
953860	   58.8	 1328.3	 2749.0	.
953861	   58.6	 1328.3	 2748.0	.
953862	   58.5	 1328.3	 2748.0	.
953863	   58.3	 1328.2	 2748.0	.
953864	   58.1	 1328.2	 2748.0	.
953865	   57.9	 1328.1	 2749.0	.
953866	   57.8	 1328.1	 2749.0	.
953867	   57.7	 1328.1	 2749.0	.
953868	   57.6	 1328.0	 2749.0	.
953869	   57.5	 1328.0	 2749.0	.
953870	   57.4	 1328.0	 2749.0	.
953871	   57.4	 1328.0	 2749.0	.
953872	   57.3	 1328.0	 2749.0	.
953873	   57.2	 1328.0	 2749.0	.
953874	   57.2	 1328.0	 2748.0	.
953875	   57.1	 1328.0	 2747.0	.
953876	   57.1	 1328.0	 2746.0	.
953877	   57.1	 1328.1	 2746.0	.
953878	   57.1	 1328.2	 2746.0	.
953879	   57.1	 1328.3	 2747.0	.
953880	   57.0	 1328.4	 2748.0	.
953881	   57.0	 1328.4	 2750.0	.
953882	   57.0	 1328.5	 2749.0	.
953883	   57.1	 1328.6	 2749.0	.
953884	   57.1	 1328.6	 2749.0	.
953885	   57.2	 1328.8	 2749.0	.
953886	   57.1	 1328.8	 2749.0	.
953887	   57.1	 1329.0	 2749.0	.
953888	   57.1	 1329.1	 2749.0	.
953889	   57.1	 1329.2	 2749.0	.
953890	   57.2	 1329.3	 2749.0	.
953891	   57.2	 1329.3	 2749.0	.
953892	   57.3	 1329.5	 2749.0	.
953893	   57.3	 1329.6	 2749.0	.
953894	   57.3	 1329.8	 2749.0	.
953895	   57.4	 1329.9	 2748.0	.
953896	   57.5	 1330.0	 2747.0	.
953897	   57.6	 1330.0	 2748.0	.
953898	   57.8	 1330.0	 2749.0	.
953899	   57.8	 1330.0	 2749.0	.
953900	   57.9	 1330.0	 2749.0	.
953901	   57.9	 1330.0	 2749.0	.
953902	   58.1	 1330.1	 2749.0	.
953903	   58.2	 1330.1	 2749.0	.
953904	   58.3	 1330.0	 2748.0	.
953905	   58.4	 1330.0	 2747.0	.
953906	   58.5	 1330.0	 2747.0	.
953907	   58.6	 1330.0	 2748.0	.
953908	   58.7	 1329.9	 2748.0	.
953909	   58.8	 1329.8	 2749.0	.
953910	   58.8	 1329.7	 2750.0	.
953911	   58.8	 1329.7	 2749.0	.
953912	   58.8	 1329.7	 2749.0	.
953913	   58.9	 1329.7	 2749.0	.
953914	   59.0	 1329.7	 2749.0	.
953915	   59.1	 1329.7	 2750.0	.
953916	   59.2	 1329.6	 2751.0	.
953917	   59.3	 1329.5	 2752.0	.
953918	   59.5	 1329.4	 2752.0	.
953919	   59.5	 1329.4	 2753.0	.
953920	   59.6	 1329.3	 2753.0	.
953921	   59.6	 1329.2	 2754.0	.
953922	   59.6	 1329.2	 2754.0	.
953923	   59.7	 1329.2	 2754.0	.
953924	   59.8	 1329.1	 2754.0	.
953925	   60.0	 1329.0	 2754.0	.
953926	   60.0	 1329.0	 2754.0	.
953927	   60.1	 1328.9	 2753.0	.
953928	   60.1	 1328.9	 2753.0	.
953929	   60.2	 1328.9	 2752.0	.
953930	   60.3	 1328.8	 2751.0	.
953931	   60.3	 1328.8	 2751.0	.
953932	   60.3	 1328.7	 2752.0	.
953933	   60.3	 1328.6	 2753.0	.
953934	   60.4	 1328.6	 2753.0	.
953935	   60.5	 1328.5	 2753.0	.
953936	   60.7	 1328.5	 2753.0	.
953937	   60.7	 1328.5	 2753.0	.
953938	   60.7	 1328.4	 2752.0	.
953939	   60.8	 1328.4	 2752.0	.
953940	   60.7	 1328.4	 2752.0	.
953941	   60.7	 1328.2	 2752.0	.
953942	   60.7	 1328.0	 2752.0	.
953943	   60.7	 1327.9	 2752.0	.
953944	   60.7	 1327.9	 2752.0	.
953945	   60.7	 1327.9	 2751.0	.
953946	   60.8	 1327.9	 2750.0	.
953947	   60.8	 1327.7	 2750.0	.
953948	   60.7	 1327.6	 2751.0	.
953949	   60.7	 1327.4	 2751.0	.
953950	   60.6	 1327.3	 2751.0	.
953951	   60.5	 1327.2	 2751.0	.
953952	   60.4	 1327.2	 2751.0	.
953953	   60.3	 1327.1	 2750.0	.
953954	   60.3	 1326.9	 2749.0	.
953955	   60.3	 1326.8	 2748.0	.
953956	   60.2	 1326.7	 2747.0	.
953957	   60.2	 1326.6	 2748.0	.
953958	   60.1	 1326.5	 2748.0	.
953959	   60.1	 1326.5	 2748.0	.
953960	   60.1	 1326.4	 2748.0	.
953961	   60.1	 1326.3	 2748.0	.
953962	   60.1	 1326.2	 2747.0	.
953963	   60.0	 1326.1	 2747.0	.
953964	   60.0	 1326.0	 2747.0	.
953965	   60.0	 1325.9	 2747.0	.
953966	   60.0	 1325.8	 2747.0	.
953967	   60.1	 1325.7	 2747.0	.
953968	   60.1	 1325.7	 2746.0	.
953969	   60.1	 1325.7	 2747.0	.
953970	   60.1	 1325.7	 2748.0	.
953971	   60.1	 1325.8	 2749.0	.
953972	   60.2	 1325.8	 2749.0	.
953973	   60.2	 1325.8	 2748.0	.
953974	   60.2	 1325.8	 2747.0	.
953975	   60.2	 1325.8	 2746.0	.
953976	   60.3	 1325.8	 2747.0	.
953977	   60.3	 1325.8	 2746.0	.
953978	   60.4	 1325.8	 2745.0	.
953979	   60.4	 1325.8	 2745.0	.
953980	   60.5	 1325.7	 2747.0	.
953981	   60.5	 1325.7	 2749.0	.
953982	   60.6	 1325.7	 2748.0	.
953983	   60.7	 1325.8	 2748.0	.
953984	   60.8	 1325.8	 2748.0	.
953985	   60.9	 1325.8	 2748.0	.
953986	   61.0	 1325.9	 2748.0	.
953987	   61.1	 1325.9	 2747.0	.
953988	   61.1	 1325.9	 2747.0	.
953989	   61.1	 1325.9	 2747.0	.
953990	   61.1	 1325.9	 2747.0	.
953991	   61.2	 1325.9	 2747.0	.
953992	   61.3	 1325.9	 2746.0	.
953993	   61.3	 1325.9	 2746.0	.
953994	   61.4	 1325.9	 2747.0	.
953995	   61.4	 1326.0	 2748.0	.
953996	   61.4	 1326.0	 2749.0	.
953997	   61.4	 1326.0	 2749.0	.
953998	   61.5	 1326.0	 2749.0	.
953999	   61.6	 1326.0	 2749.0	.
954000	   61.7	 1326.1	 2748.0	.
954001	   61.8	 1326.1	 2747.0	.
954002	   61.7	 1326.1	 2746.0	.
954003	   61.5	 1326.1	 2746.0	.
954004	   61.5	 1326.0	 2746.0	.
954005	   61.5	 1326.0	 2746.0	.
954006	   61.6	 1325.9	 2746.0	.
954007	   61.6	 1325.9	 2745.0	.
954008	   61.6	 1325.8	 2745.0	.
954009	   61.6	 1325.7	 2745.0	.
954010	   61.6	 1325.7	 2745.0	.
954011	   61.6	 1325.6	 2745.0	.
954012	   61.6	 1325.5	 2744.0	.
954013	   61.6	 1325.3	 2745.0	.
954014	   61.7	 1325.2	 2745.0	.
954015	   61.8	 1325.0	 2745.0	.
954016	   61.8	 1324.9	 2745.0	.
954017	   61.8	 1324.7	 2745.0	.
954018	   61.9	 1324.6	 2745.0	.
954019	   61.9	 1324.5	 2745.0	.
954020	   61.9	 1324.4	 2745.0	.
954021	   61.8	 1324.3	 2745.0	.
954022	   61.8	 1324.2	 2745.0	.
954023	   61.8	 1324.0	 2744.0	.
954024	   61.8	 1323.9	 2744.0	.
954025	   61.8	 1323.6	 2744.0	.
954026	   61.8	 1323.4	 2745.0	.
954027	   61.9	 1323.2	 2745.0	.
954028	   61.9	 1323.1	 2745.0	.
954029	   61.9	 1322.9	 2745.0	.
954030	   62.0	 1322.8	 2745.0	.
954031	   62.0	 1322.8	 2745.0	.
954032	   62.0	 1322.7	 2745.0	.
954033	   62.0	 1322.7	 2745.0	.
954034	   62.0	 1322.6	 2745.0	.
954035	   62.0	 1322.6	 2744.0	.
954036	   62.1	 1322.6	 2744.0	.
954037	   62.2	 1322.6	 2746.0	.
954038	   62.2	 1322.6	 2747.0	.
954039	   62.3	 1322.6	 2749.0	.
954040	   62.3	 1322.6	 2749.0	.
954041	   62.3	 1322.7	 2749.0	.
954042	   62.3	 1322.7	 2748.0	.
954043	   62.4	 1322.8	 2748.0	.
954044	   62.4	 1322.9	 2747.0	.
954045	   62.5	 1323.0	 2746.0	.
954046	   62.5	 1323.0	 2745.0	.
954047	   62.5	 1323.0	 2745.0	.
954048	   62.5	 1323.1	 2745.0	.
954049	   62.6	 1323.1	 2745.0	.
954050	   62.6	 1323.2	 2745.0	.
954051	   62.5	 1323.1	 2745.0	.
954052	   62.5	 1323.0	 2745.0	.
954053	   62.5	 1323.0	 2745.0	.
954054	   62.5	 1323.0	 2746.0	.
954055	   62.4	 1323.0	 2747.0	.
954056	   62.4	 1323.0	 2749.0	.
954057	   62.4	 1323.0	 2749.0	.
954058	   62.3	 1323.0	 2748.0	.
954059	   62.3	 1323.0	 2748.0	.
954060	   62.2	 1323.0	 2747.0	.
954061	   62.1	 1323.0	 2747.0	.
954062	   62.1	 1322.9	 2747.0	.
954063	   62.0	 1322.8	 2747.0	.
954064	   62.0	 1322.7	 2747.0	.
954065	   61.9	 1322.7	 2746.0	.
954066	   61.7	 1322.7	 2746.0	.
954067	   61.5	 1322.6	 2745.0	.
954068	   61.3	 1322.6	 2744.0	.
954069	   61.3	 1322.6	 2743.0	.
954070	   61.2	 1322.6	 2743.0	.
954071	   61.1	 1322.5	 2742.0	.
954072	   61.0	 1322.5	 2741.0	.
954073	   60.9	 1322.5	 2741.0	.
954074	   60.8	 1322.5	 2742.0	.
954075	   60.7	 1322.4	 2743.0	.
954076	   60.6	 1322.4	 2743.0	.
954077	   60.5	 1322.5	 2742.0	.
954078	   60.4	 1322.6	 2742.0	.
954079	   60.3	 1322.7	 2742.0	.
954080	   60.1	 1322.7	 2742.0	.
954081	   60.0	 1322.7	 2742.0	.
954082	   59.9	 1322.7	 2742.0	.
954083	   59.9	 1322.6	 2742.0	.
954084	   59.9	 1322.6	 2742.0	.
954085	   59.9	 1322.6	 2743.0	.
954086	   59.9	 1322.5	 2744.0	.
954087	   59.8	 1322.5	 2745.0	.
954088	   59.7	 1322.5	 2745.0	.
954089	   59.7	 1322.6	 2745.0	.
954090	   59.6	 1322.5	 2745.0	.
954091	   59.6	 1322.4	 2745.0	.
954092	   59.5	 1322.4	 2744.0	.
954093	   59.5	 1322.3	 2744.0	.
954094	   59.5	 1322.3	 2744.0	.
954095	   59.5	 1322.4	 2744.0	.
954096	   59.5	 1322.3	 2744.0	.
954097	   59.5	 1322.3	 2744.0	.
954098	   59.5	 1322.3	 2743.0	.
954099	   59.6	 1322.2	 2743.0	.
954100	   59.6	 1322.2	 2742.0	.
954101	   59.7	 1322.0	 2742.0	.
954102	   59.7	 1322.0	 2742.0	.
954103	   59.8	 1321.9	 2742.0	.
954104	   59.9	 1322.0	 2742.0	.
954105	   60.0	 1321.9	 2743.0	.
954106	   60.1	 1321.9	 2743.0	.
954107	   60.3	 1321.9	 2744.0	.
954108	   60.4	 1322.0	 2744.0	.
954109	   60.6	 1322.0	 2743.0	.
954110	   60.8	 1322.0	 2743.0	.
954111	   61.0	 1321.9	 2743.0	.
954112	   61.1	 1322.0	 2743.0	.
954113	   61.3	 1322.0	 2744.0	.
954114	   61.3	 1322.0	 2745.0	.
954115	   61.4	 1322.0	 2746.0	.
954116	   61.6	 1322.0	 2746.0	.
954117	   61.7	 1322.0	 2746.0	.
954118	   62.0	 1322.1	 2746.0	.
954119	   62.1	 1322.2	 2747.0	.
954120	   62.2	 1322.2	 2747.0	.
954121	   62.4	 1322.2	 2748.0	.
954122	   62.4	 1322.2	 2749.0	.
954123	   62.6	 1322.2	 2748.0	.
954124	   62.6	 1322.2	 2747.0	.
954125	   62.7	 1322.3	 2746.0	.
954126	   62.7	 1322.3	 2746.0	.
954127	   62.8	 1322.3	 2746.0	.
954128	   63.0	 1322.3	 2746.0	.
954129	   63.1	 1322.2	 2747.0	.
954130	   63.1	 1322.1	 2748.0	.
954131	   63.1	 1322.2	 2749.0	.
954132	   63.1	 1322.1	 2749.0	.
954133	   63.1	 1322.0	 2749.0	.
954134	   63.2	 1322.0	 2749.0	.
954135	   63.3	 1322.0	 2749.0	.
954136	   63.2	 1322.1	 2748.0	.
954137	   63.2	 1322.1	 2747.0	.
954138	   63.2	 1322.0	 2747.0	.
954139	   63.2	 1322.0	 2747.0	.
954140	   63.2	 1322.0	 2747.0	.
954141	   63.2	 1321.9	 2747.0	.
954142	   63.2	 1321.9	 2747.0	.
954143	   63.1	 1321.9	 2747.0	.
954144	   62.9	 1321.9	 2747.0	.
954145	   62.9	 1321.8	 2746.0	.
954146	   62.9	 1321.7	 2745.0	.
954147	   62.9	 1321.7	 2745.0	.
954148	   62.8	 1321.7	 2746.0	.
954149	   62.8	 1321.7	 2747.0	.
954150	   62.8	 1321.7	 2748.0	.
954151	   62.8	 1321.7	 2748.0	.
954152	   62.6	 1321.7	 2748.0	.
954153	   62.5	 1321.8	 2748.0	.
954154	   62.4	 1321.9	 2749.0	.
954155	   62.4	 1322.0	 2748.0	.
954156	   62.4	 1322.0	 2748.0	.
954157	   62.4	 1322.0	 2747.0	.
954158	   62.3	 1322.0	 2747.0	.
954159	   62.2	 1322.0	 2747.0	.
954160	   62.2	 1322.0	 2746.0	.
954161	   62.1	 1322.1	 2746.0	.
954162	   62.1	 1322.2	 2746.0	.
954163	   62.1	 1322.3	 2746.0	.
954164	   62.1	 1322.4	 2746.0	.
954165	   62.1	 1322.5	 2746.0	.
954166	   62.1	 1322.5	 2746.0	.
954167	   62.0	 1322.6	 2746.0	.
954168	   62.0	 1322.8	 2746.0	.
954169	   62.0	 1322.9	 2745.0	.
954170	   61.9	 1323.0	 2744.0	.
954171	   61.9	 1323.0	 2742.0	.
954172	   61.9	 1323.1	 2742.0	.
954173	   61.8	 1323.2	 2743.0	.
954174	   61.8	 1323.3	 2743.0	.
954175	   61.8	 1323.3	 2744.0	.
954176	   61.8	 1323.5	 2744.0	.
954177	   61.8	 1323.6	 2744.0	.
954178	   61.9	 1323.8	 2743.0	.
954179	   62.0	 1323.8	 2743.0	.
954180	   62.1	 1324.0	 2744.0	.
954181	   62.1	 1324.1	 2745.0	.
954182	   62.2	 1324.2	 2745.0	.
954183	   62.2	 1324.3	 2744.0	.
954184	   62.3	 1324.5	 2744.0	.
954185	   62.3	 1324.6	 2745.0	.
954186	   62.3	 1324.6	 2746.0	.
954187	   62.4	 1324.6	 2747.0	.
954188	   62.4	 1324.7	 2746.0	.
954189	   62.5	 1324.8	 2746.0	.
954190	   62.5	 1324.9	 2745.0	.
954191	   62.6	 1325.1	 2745.0	.
954192	   62.6	 1325.2	 2745.0	.
954193	   62.6	 1325.3	 2745.0	.
954194	   62.6	 1325.4	 2745.0	.
954195	   62.6	 1325.4	 2746.0	.
954196	   62.6	 1325.4	 2746.0	.
954197	   62.7	 1325.4	 2747.0	.
954198	   62.6	 1325.4	 2747.0	.
954199	   62.6	 1325.5	 2747.0	.
954200	   62.5	 1325.6	 2747.0	.
954201	   62.5	 1325.5	 2747.0	.
954202	   62.3	 1325.4	 2748.0	.
954203	   62.2	 1325.3	 2748.0	.
954204	   62.1	 1325.3	 2747.0	.
954205	   62.0	 1325.3	 2746.0	.
954206	   62.0	 1325.3	 2745.0	.
954207	   61.9	 1325.3	 2745.0	.
954208	   61.8	 1325.3	 2745.0	.
954209	   61.7	 1325.2	 2745.0	.
954210	   61.5	 1325.2	 2746.0	.
954211	   61.5	 1325.2	 2746.0	.
954212	   61.3	 1325.3	 2746.0	.
954213	   61.3	 1325.4	 2746.0	.
954214	   61.3	 1325.5	 2746.0	.
954215	   61.1	 1325.6	 2746.0	.
954216	   61.0	 1325.6	 2746.0	.
954217	   60.8	 1325.6	 2747.0	.
954218	   60.8	 1325.6	 2748.0	.
954219	   60.8	 1325.6	 2748.0	.
954220	   60.8	 1325.7	 2748.0	.
954221	   60.8	 1325.8	 2748.0	.
954222	   60.8	 1325.9	 2748.0	.
954223	   60.7	 1325.9	 2748.0	.
954224	   60.7	 1326.0	 2747.0	.
954225	   60.7	 1326.1	 2747.0	.
954226	   60.7	 1326.3	 2748.0	.
954227	   60.7	 1326.4	 2749.0	.
954228	   60.7	 1326.6	 2750.0	.
954229	   60.7	 1326.6	 2750.0	.
954230	   60.7	 1326.8	 2750.0	.
954231	   60.8	 1326.8	 2749.0	.
954232	   60.8	 1327.0	 2749.0	.
954233	   60.8	 1327.1	 2750.0	.
954234	   60.8	 1327.3	 2750.0	.
954235	   60.9	 1327.3	 2749.0	.
954236	   60.9	 1327.4	 2749.0	.
954237	   60.9	 1327.4	 2749.0	.
954238	   60.9	 1327.5	 2749.0	.
954239	   60.9	 1327.6	 2750.0	.
954240	   60.8	 1327.7	 2750.0	.
954241	   60.8	 1327.7	 2751.0	.
954242	   60.6	 1327.7	 2752.0	.
954243	   60.5	 1327.7	 2753.0	.
954244	   60.5	 1327.7	 2751.0	.
954245	   60.5	 1327.8	 2750.0	.
954246	   60.5	 1327.8	 2749.0	.
954247	   60.4	 1327.8	 2750.0	.
954248	   60.3	 1327.9	 2750.0	.
954249	   60.3	 1327.9	 2750.0	.
954250	   60.3	 1327.9	 2750.0	.
954251	   60.2	 1328.0	 2750.0	.
954252	   60.2	 1328.0	 2750.0	.
954253	   60.2	 1328.1	 2751.0	.
954254	   60.1	 1328.1	 2751.0	.
954255	   60.1	 1328.1	 2751.0	.
954256	   59.9	 1328.2	 2751.0	.
954257	   59.8	 1328.3	 2751.0	.
954258	   59.7	 1328.4	 2751.0	.
954259	   59.7	 1328.4	 2751.0	.
954260	   59.7	 1328.4	 2751.0	.
954261	   59.7	 1328.4	 2752.0	.
954262	   59.7	 1328.5	 2753.0	.
954263	   59.7	 1328.7	 2754.0	.
954264	   59.7	 1328.8	 2751.0	.
954265	   59.6	 1328.9	 2749.0	.
954266	   59.8	 1328.9	 2746.0	.
954267	   59.9	 1328.9	 2746.0	.
954268	   60.0	 1328.9	 2747.0	.
954269	   60.0	 1328.9	 2750.0	.
954270	   60.0	 1328.9	 2753.0	.
954271	   60.0	 1328.9	 2755.0	.
954272	   60.0	 1328.9	 2755.0	.
954273	   60.0	 1328.9	 2754.0	.
954274	   60.0	 1328.9	 2753.0	.
954275	   60.1	 1328.9	 2753.0	.
954276	   60.1	 1328.9	 2753.0	.
954277	   60.0	 1328.8	 2752.0	.
954278	   60.0	 1328.7	 2752.0	.
954279	   59.9	 1328.6	 2753.0	.
954280	   59.8	 1328.6	 2753.0	.
954281	   59.8	 1328.6	 2754.0	.
954282	   59.8	 1328.6	 2754.0	.
954283	   59.8	 1328.5	 2753.0	.
954284	   59.6	 1328.4	 2751.0	.
954285	   59.5	 1328.3	 2750.0	.
954286	   59.4	 1328.2	 2749.0	.
954287	   59.4	 1328.1	 2749.0	.
954288	   59.4	 1328.1	 2750.0	.
954289	   59.4	 1328.0	 2750.0	.
954290	   59.2	 1327.9	 2750.0	.
954291	   59.1	 1327.8	 2750.0	.
954292	   59.1	 1327.8	 2749.0	.
954293	   58.9	 1327.7	 2748.0	.
954294	   58.8	 1327.6	 2747.0	.
954295	   58.7	 1327.5	 2747.0	.
954296	   58.6	 1327.4	 2747.0	.
954297	   58.6	 1327.3	 2747.0	.
954298	   58.4	 1327.3	 2747.0	.
954299	   58.4	 1327.2	 2747.0	.
954300	   58.3	 1327.1	 2747.0	.
954301	   58.2	 1327.0	 2747.0	.
954302	   58.2	 1326.9	 2747.0	.
954303	   58.2	 1326.8	 2747.0	.
954304	   58.1	 1326.8	 2746.0	.
954305	   58.0	 1326.7	 2746.0	.
954306	   58.0	 1326.6	 2746.0	.
954307	   58.0	 1326.4	 2746.0	.
954308	   58.0	 1326.2	 2746.0	.
954309	   58.0	 1326.1	 2746.0	.
954310	   58.0	 1326.0	 2746.0	.
954311	   58.0	 1325.9	 2747.0	.
954312	   58.0	 1325.6	 2747.0	.
954313	   58.0	 1325.5	 2747.0	.
954314	   58.0	 1325.4	 2747.0	.
954315	   58.0	 1325.3	 2747.0	.
954316	   58.0	 1325.1	 2747.0	.
954317	   58.0	 1324.9	 2748.0	.
954318	   58.1	 1324.6	 2749.0	.
954319	   58.1	 1324.4	 2750.0	.
954320	   58.1	 1324.2	 2750.0	.
954321	   58.1	 1324.1	 2749.0	.
954322	   58.2	 1324.0	 2749.0	.
954323	   58.2	 1323.9	 2749.0	.
954324	   58.3	 1323.8	 2749.0	.
954325	   58.3	 1323.7	 2749.0	.
954326	   58.2	 1323.6	 2748.0	.
954327	   58.3	 1323.6	 2747.0	.
954328	   58.4	 1323.6	 2745.0	.
954329	   58.6	 1323.7	 2744.0	.
954330	   58.6	 1323.7	 2743.0	.
954331	   58.6	 1323.7	 2743.0	.
954332	   58.6	 1323.7	 2745.0	.
954333	   58.7	 1323.7	 2746.0	.
954334	   58.7	 1323.9	 2747.0	.
954335	   58.8	 1324.1	 2747.0	.
954336	   58.8	 1324.2	 2747.0	.
954337	   58.8	 1324.3	 2748.0	.
954338	   58.9	 1324.5	 2747.0	.
954339	   59.0	 1324.8	 2746.0	.
954340	   59.2	 1325.0	 2745.0	.
954341	   59.3	 1325.2	 2746.0	.
954342	   59.4	 1325.4	 2747.0	.
954343	   59.4	 1325.7	 2748.0	.
954344	   59.4	 1325.9	 2749.0	.
954345	   59.5	 1326.1	 2749.0	.
954346	   59.5	 1326.5	 2748.0	.
954347	   59.6	 1326.7	 2747.0	.
954348	   59.8	 1326.9	 2747.0	.
954349	   60.0	 1327.0	 2748.0	.
954350	   60.2	 1327.2	 2749.0	.
954351	   60.2	 1327.4	 2751.0	.
954352	   60.2	 1327.6	 2751.0	.
954353	   60.2	 1327.7	 2752.0	.
954354	   60.2	 1327.8	 2752.0	.
954355	   60.3	 1327.9	 2751.0	.
954356	   60.3	 1328.1	 2750.0	.
954357	   60.2	 1328.2	 2749.0	.
954358	   60.2	 1328.2	 2748.0	.
954359	   60.2	 1328.3	 2748.0	.
954360	   60.3	 1328.5	 2748.0	.
954361	   60.3	 1328.6	 2748.0	.
954362	   60.3	 1328.6	 2748.0	.
954363	   60.3	 1328.6	 2749.0	.
954364	   60.3	 1328.6	 2750.0	.
954365	   60.2	 1328.6	 2751.0	.
954366	   60.2	 1328.6	 2752.0	.
954367	   60.1	 1328.7	 2752.0	.
954368	   60.1	 1328.7	 2752.0	.
954369	   60.1	 1328.7	 2752.0	.
954370	   60.1	 1328.6	 2752.0	.
954371	   60.0	 1328.6	 2752.0	.
954372	   59.9	 1328.6	 2751.0	.
954373	   59.8	 1328.6	 2752.0	.
954374	   59.7	 1328.6	 2752.0	.
