** CONVERTED FROM C:\Users\NTT\Desktop\exe\100_7mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:19 2021
** DATE: Thu Dec 19 05:40:09 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	506416	127
MSG	511846 RECCFG P 1000 2 1 R
MSG	511846 ELCLCFG BTABLER
MSG	511846 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	511846 THRESHOLDS R 100 210
MSG	511846 ELCL_WINDOW_SIZES 176 188 0 0
MSG	511846 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	511846 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	511846 ELCL_PROC CENTROID (3)
MSG	511846 ELCL_PCR_PARAM 5 3.0
START	511847 	RIGHT	SAMPLES	EVENTS
511881	 -273.9	 1510.2	 4839.0	.
511882	 -273.7	 1510.4	 4840.0	.
511883	 -273.6	 1510.7	 4840.0	.
511884	 -273.4	 1510.9	 4840.0	.
511885	 -273.2	 1511.2	 4840.0	.
511886	 -273.0	 1511.4	 4839.0	.
511887	 -272.9	 1511.6	 4839.0	.
511888	 -272.7	 1511.9	 4839.0	.
511889	 -272.5	 1512.2	 4839.0	.
511890	 -272.4	 1512.4	 4839.0	.
511891	 -272.3	 1512.5	 4839.0	.
511892	 -272.2	 1512.7	 4839.0	.
511893	 -272.0	 1512.8	 4838.0	.
511894	 -271.9	 1513.0	 4838.0	.
511895	 -271.8	 1513.2	 4838.0	.
511896	 -271.6	 1513.4	 4837.0	.
511897	 -271.5	 1513.6	 4836.0	.
511898	 -271.5	 1513.6	 4836.0	.
511899	 -271.4	 1513.8	 4835.0	.
511900	 -271.3	 1513.9	 4834.0	.
511901	 -271.1	 1514.1	 4834.0	.
511902	 -271.0	 1514.2	 4835.0	.
511903	 -270.8	 1514.4	 4835.0	.
511904	 -270.8	 1514.6	 4836.0	.
511905	 -270.7	 1514.6	 4835.0	.
511906	 -270.6	 1514.8	 4835.0	.
511907	 -270.5	 1515.0	 4835.0	.
511908	 -270.3	 1515.2	 4835.0	.
511909	 -270.1	 1515.4	 4835.0	.
511910	 -270.0	 1515.6	 4835.0	.
511911	 -269.8	 1515.8	 4835.0	.
511912	 -269.7	 1516.0	 4835.0	.
511913	 -269.5	 1516.1	 4835.0	.
511914	 -269.4	 1516.3	 4835.0	.
511915	 -269.3	 1516.5	 4835.0	.
511916	 -269.2	 1516.7	 4834.0	.
511917	 -269.0	 1516.9	 4833.0	.
511918	 -269.0	 1517.0	 4832.0	.
511919	 -268.8	 1517.1	 4833.0	.
511920	 -268.8	 1517.2	 4834.0	.
511921	 -268.7	 1517.5	 4833.0	.
511922	 -268.6	 1517.7	 4832.0	.
511923	 -268.5	 1517.9	 4830.0	.
511924	 -268.3	 1518.1	 4829.0	.
511925	 -268.2	 1518.2	 4829.0	.
511926	 -268.0	 1518.4	 4829.0	.
511927	 -267.9	 1518.5	 4830.0	.
511928	 -267.8	 1518.6	 4832.0	.
511929	 -267.7	 1518.7	 4833.0	.
511930	 -267.6	 1518.8	 4833.0	.
511931	 -267.6	 1518.9	 4833.0	.
511932	 -267.6	 1519.0	 4834.0	.
511933	 -267.5	 1519.0	 4835.0	.
511934	 -267.5	 1519.0	 4836.0	.
511935	 -267.5	 1519.0	 4838.0	.
511936	 -267.5	 1519.1	 4838.0	.
511937	 -267.5	 1519.1	 4837.0	.
511938	 -267.4	 1519.2	 4836.0	.
511939	 -267.4	 1519.2	 4834.0	.
511940	 -267.5	 1519.2	 4834.0	.
511941	 -267.5	 1519.1	 4834.0	.
511942	 -267.5	 1519.1	 4834.0	.
511943	 -267.6	 1519.0	 4833.0	.
511944	 -267.7	 1518.9	 4832.0	.
511945	 -267.7	 1518.8	 4832.0	.
511946	 -267.7	 1518.7	 4833.0	.
511947	 -267.7	 1518.7	 4834.0	.
511948	 -267.7	 1518.7	 4835.0	.
511949	 -267.7	 1518.6	 4833.0	.
511950	 -267.8	 1518.5	 4831.0	.
511951	 -267.9	 1518.5	 4829.0	.
511952	 -267.9	 1518.3	 4830.0	.
511953	 -267.9	 1518.2	 4832.0	.
511954	 -267.9	 1518.2	 4833.0	.
511955	 -267.9	 1518.1	 4833.0	.
511956	 -267.9	 1518.1	 4833.0	.
511957	 -267.9	 1518.0	 4834.0	.
511958	 -267.9	 1517.9	 4835.0	.
511959	 -268.0	 1517.8	 4835.0	.
511960	 -268.0	 1517.7	 4835.0	.
511961	 -268.0	 1517.7	 4835.0	.
511962	 -267.9	 1517.8	 4835.0	.
511963	 -267.8	 1517.8	 4836.0	.
511964	 -267.8	 1517.7	 4836.0	.
511965	 -267.8	 1517.7	 4836.0	.
511966	 -267.8	 1517.6	 4836.0	.
511967	 -267.8	 1517.7	 4836.0	.
511968	 -267.7	 1517.7	 4836.0	.
511969	 -267.6	 1517.7	 4836.0	.
511970	 -267.6	 1517.7	 4836.0	.
511971	 -267.5	 1517.7	 4836.0	.
511972	 -267.5	 1517.7	 4835.0	.
511973	 -267.5	 1517.7	 4834.0	.
511974	 -267.4	 1517.7	 4834.0	.
511975	 -267.3	 1517.8	 4834.0	.
511976	 -267.2	 1517.8	 4834.0	.
511977	 -267.2	 1517.8	 4834.0	.
511978	 -267.1	 1517.8	 4834.0	.
511979	 -267.0	 1517.9	 4833.0	.
511980	 -266.9	 1517.9	 4833.0	.
511981	 -266.9	 1517.9	 4832.0	.
511982	 -266.9	 1517.9	 4832.0	.
511983	 -266.9	 1518.0	 4832.0	.
511984	 -266.8	 1518.1	 4833.0	.
511985	 -266.8	 1518.2	 4833.0	.
511986	 -266.7	 1518.3	 4832.0	.
511987	 -266.6	 1518.4	 4832.0	.
511988	 -266.6	 1518.5	 4832.0	.
511989	 -266.5	 1518.6	 4832.0	.
511990	 -266.5	 1518.6	 4832.0	.
511991	 -266.6	 1518.6	 4832.0	.
511992	 -266.6	 1518.6	 4833.0	.
511993	 -266.6	 1518.6	 4834.0	.
511994	 -266.6	 1518.7	 4836.0	.
511995	 -266.6	 1518.8	 4837.0	.
511996	 -266.6	 1518.8	 4836.0	.
511997	 -266.6	 1518.8	 4834.0	.
511998	 -266.5	 1518.9	 4832.0	.
511999	 -266.5	 1519.0	 4831.0	.
512000	 -266.5	 1519.0	 4830.0	.
512001	 -266.5	 1519.0	 4831.0	.
512002	 -266.6	 1519.0	 4831.0	.
512003	 -266.7	 1519.0	 4832.0	.
512004	 -266.7	 1519.0	 4832.0	.
512005	 -266.7	 1519.1	 4832.0	.
512006	 -266.8	 1519.1	 4832.0	.
512007	 -266.8	 1519.1	 4833.0	.
512008	 -267.0	 1519.0	 4834.0	.
512009	 -267.0	 1519.0	 4835.0	.
512010	 -267.1	 1519.0	 4835.0	.
512011	 -267.1	 1519.0	 4836.0	.
512012	 -267.1	 1519.0	 4836.0	.
512013	 -267.1	 1519.0	 4836.0	.
512014	 -267.1	 1519.0	 4835.0	.
512015	 -267.2	 1519.0	 4834.0	.
512016	 -267.3	 1519.0	 4833.0	.
512017	 -267.4	 1518.9	 4833.0	.
512018	 -267.5	 1518.9	 4834.0	.
512019	 -267.6	 1518.9	 4834.0	.
512020	 -267.7	 1518.8	 4834.0	.
512021	 -267.8	 1518.7	 4834.0	.
512022	 -267.9	 1518.6	 4833.0	.
512023	 -268.1	 1518.6	 4833.0	.
512024	 -268.2	 1518.5	 4833.0	.
512025	 -268.3	 1518.4	 4833.0	.
512026	 -268.5	 1518.4	 4832.0	.
512027	 -268.6	 1518.3	 4830.0	.
512028	 -268.7	 1518.3	 4829.0	.
512029	 -268.9	 1518.2	 4830.0	.
512030	 -269.1	 1518.1	 4831.0	.
512031	 -269.2	 1518.1	 4832.0	.
512032	 -269.3	 1518.0	 4831.0	.
512033	 -269.5	 1518.0	 4831.0	.
512034	 -269.7	 1517.9	 4832.0	.
512035	 -269.9	 1517.8	 4832.0	.
512036	 -270.0	 1517.8	 4833.0	.
512037	 -270.2	 1517.8	 4833.0	.
512038	 -270.3	 1517.7	 4832.0	.
512039	 -270.5	 1517.6	 4832.0	.
512040	 -270.6	 1517.5	 4834.0	.
512041	 -270.7	 1517.5	 4835.0	.
512042	 -270.8	 1517.5	 4836.0	.
512043	 -270.9	 1517.5	 4835.0	.
512044	 -271.0	 1517.4	 4836.0	.
512045	 -271.1	 1517.4	 4838.0	.
512046	 -271.1	 1517.3	 4839.0	.
512047	 -271.2	 1517.3	 4838.0	.
512048	 -271.3	 1517.4	 4836.0	.
512049	 -271.3	 1517.4	 4836.0	.
512050	 -271.4	 1517.4	 4836.0	.
512051	 -271.4	 1517.4	 4836.0	.
512052	 -271.5	 1517.3	 4836.0	.
512053	 -271.5	 1517.3	 4836.0	.
512054	 -271.5	 1517.3	 4836.0	.
512055	 -271.5	 1517.3	 4837.0	.
512056	 -271.5	 1517.3	 4838.0	.
512057	 -271.5	 1517.3	 4838.0	.
512058	 -271.4	 1517.3	 4837.0	.
512059	 -271.3	 1517.4	 4836.0	.
512060	 -271.2	 1517.4	 4836.0	.
512061	 -271.2	 1517.5	 4836.0	.
512062	 -271.1	 1517.5	 4835.0	.
512063	 -271.0	 1517.5	 4834.0	.
512064	 -271.0	 1517.6	 4835.0	.
512065	 -270.9	 1517.6	 4836.0	.
512066	 -270.8	 1517.7	 4838.0	.
512067	 -270.7	 1517.7	 4838.0	.
512068	 -270.5	 1517.8	 4838.0	.
512069	 -270.4	 1517.8	 4837.0	.
512070	 -270.3	 1517.9	 4835.0	.
512071	 -270.2	 1518.0	 4834.0	.
512072	 -270.1	 1518.0	 4835.0	.
512073	 -270.0	 1518.1	 4836.0	.
512074	 -269.9	 1518.2	 4837.0	.
512075	 -269.7	 1518.3	 4836.0	.
512076	 -269.7	 1518.3	 4835.0	.
512077	 -269.6	 1518.4	 4835.0	.
512078	 -269.5	 1518.4	 4835.0	.
512079	 -269.4	 1518.5	 4836.0	.
512080	 -269.3	 1518.5	 4837.0	.
512081	 -269.2	 1518.5	 4837.0	.
512082	 -269.1	 1518.6	 4838.0	.
512083	 -269.0	 1518.7	 4838.0	.
512084	 -269.0	 1518.7	 4838.0	.
512085	 -268.9	 1518.7	 4838.0	.
512086	 -268.9	 1518.7	 4838.0	.
512087	 -268.8	 1518.8	 4838.0	.
512088	 -268.6	 1518.8	 4838.0	.
512089	 -268.5	 1518.9	 4839.0	.
512090	 -268.5	 1518.9	 4839.0	.
512091	 -268.4	 1518.9	 4839.0	.
512092	 -268.4	 1518.9	 4839.0	.
512093	 -268.4	 1519.0	 4838.0	.
512094	 -268.3	 1519.0	 4838.0	.
512095	 -268.3	 1519.0	 4837.0	.
512096	 -268.3	 1519.0	 4838.0	.
512097	 -268.2	 1519.1	 4838.0	.
512098	 -268.1	 1519.1	 4839.0	.
512099	 -268.0	 1519.1	 4838.0	.
512100	 -268.0	 1519.1	 4836.0	.
512101	 -268.0	 1519.1	 4835.0	.
512102	 -267.9	 1519.1	 4835.0	.
512103	 -267.8	 1519.1	 4835.0	.
512104	 -267.8	 1519.1	 4835.0	.
512105	 -267.8	 1519.0	 4835.0	.
512106	 -267.9	 1518.9	 4834.0	.
512107	 -267.8	 1518.9	 4834.0	.
512108	 -267.8	 1518.8	 4833.0	.
512109	 -267.8	 1518.8	 4833.0	.
512110	 -267.8	 1518.8	 4832.0	.
512111	 -267.8	 1518.8	 4831.0	.
512112	 -267.8	 1518.8	 4833.0	.
512113	 -267.8	 1518.7	 4836.0	.
512114	 -267.9	 1518.7	 4838.0	.
512115	 -267.9	 1518.7	 4838.0	.
512116	 -268.0	 1518.6	 4836.0	.
512117	 -268.0	 1518.6	 4835.0	.
512118	 -268.1	 1518.6	 4835.0	.
512119	 -268.1	 1518.6	 4836.0	.
512120	 -268.2	 1518.6	 4836.0	.
512121	 -268.2	 1518.6	 4836.0	.
512122	 -268.3	 1518.5	 4834.0	.
512123	 -268.3	 1518.5	 4833.0	.
512124	 -268.5	 1518.5	 4832.0	.
512125	 -268.5	 1518.5	 4833.0	.
512126	 -268.6	 1518.5	 4834.0	.
512127	 -268.7	 1518.4	 4834.0	.
512128	 -268.8	 1518.4	 4833.0	.
512129	 -268.9	 1518.4	 4832.0	.
512130	 -269.0	 1518.4	 4833.0	.
512131	 -269.2	 1518.4	 4834.0	.
512132	 -269.3	 1518.4	 4835.0	.
512133	 -269.5	 1518.5	 4834.0	.
512134	 -269.6	 1518.5	 4833.0	.
512135	 -269.7	 1518.4	 4832.0	.
512136	 -269.8	 1518.4	 4834.0	.
512137	 -269.9	 1518.4	 4836.0	.
512138	 -270.0	 1518.4	 4838.0	.
512139	 -270.1	 1518.4	 4838.0	.
512140	 -270.2	 1518.4	 4838.0	.
512141	 -270.3	 1518.4	 4838.0	.
512142	 -270.4	 1518.4	 4837.0	.
512143	 -270.5	 1518.4	 4836.0	.
512144	 -270.5	 1518.4	 4835.0	.
512145	 -270.6	 1518.4	 4835.0	.
512146	 -270.7	 1518.4	 4836.0	.
512147	 -270.8	 1518.5	 4836.0	.
512148	 -270.9	 1518.4	 4837.0	.
512149	 -270.9	 1518.4	 4837.0	.
512150	 -271.0	 1518.4	 4838.0	.
512151	 -271.0	 1518.4	 4838.0	.
512152	 -271.1	 1518.3	 4838.0	.
512153	 -271.1	 1518.3	 4838.0	.
512154	 -271.2	 1518.2	 4838.0	.
512155	 -271.3	 1518.1	 4839.0	.
512156	 -271.4	 1518.0	 4840.0	.
512157	 -271.4	 1518.0	 4842.0	.
512158	 -271.4	 1518.1	 4840.0	.
512159	 -271.4	 1518.1	 4839.0	.
512160	 -271.4	 1518.1	 4838.0	.
512161	 -271.4	 1518.0	 4838.0	.
512162	 -271.4	 1518.0	 4839.0	.
512163	 -271.4	 1517.9	 4839.0	.
512164	 -271.4	 1517.9	 4839.0	.
512165	 -271.4	 1517.9	 4838.0	.
512166	 -271.4	 1517.9	 4837.0	.
512167	 -271.3	 1517.9	 4836.0	.
512168	 -271.2	 1517.9	 4836.0	.
512169	 -271.2	 1517.9	 4836.0	.
512170	 -271.1	 1517.9	 4836.0	.
512171	 -271.1	 1517.9	 4836.0	.
512172	 -271.0	 1518.0	 4836.0	.
512173	 -270.8	 1518.0	 4837.0	.
512174	 -270.8	 1518.1	 4837.0	.
512175	 -270.7	 1518.1	 4837.0	.
512176	 -270.6	 1518.1	 4837.0	.
512177	 -270.5	 1518.1	 4836.0	.
512178	 -270.4	 1518.2	 4836.0	.
512179	 -270.3	 1518.3	 4836.0	.
512180	 -270.3	 1518.4	 4836.0	.
512181	 -270.2	 1518.5	 4836.0	.
512182	 -270.1	 1518.6	 4836.0	.
512183	 -269.9	 1518.8	 4836.0	.
512184	 -269.8	 1518.9	 4837.0	.
512185	 -269.6	 1519.0	 4837.0	.
512186	 -269.5	 1519.1	 4837.0	.
512187	 -269.3	 1519.2	 4837.0	.
512188	 -269.2	 1519.4	 4837.0	.
512189	 -269.0	 1519.4	 4838.0	.
512190	 -268.8	 1519.5	 4839.0	.
512191	 -268.7	 1519.6	 4841.0	.
512192	 -268.5	 1519.6	 4842.0	.
512193	 -268.4	 1519.7	 4841.0	.
512194	 -268.3	 1519.8	 4839.0	.
512195	 -268.2	 1520.0	 4838.0	.
512196	 -268.1	 1520.1	 4839.0	.
512197	 -267.9	 1520.2	 4839.0	.
512198	 -267.7	 1520.3	 4839.0	.
512199	 -267.5	 1520.5	 4839.0	.
512200	 -267.4	 1520.5	 4839.0	.
512201	 -267.2	 1520.6	 4838.0	.
512202	 -267.1	 1520.6	 4837.0	.
512203	 -267.0	 1520.7	 4838.0	.
512204	 -267.0	 1520.8	 4840.0	.
512205	 -267.0	 1520.8	 4842.0	.
512206	 -266.9	 1520.8	 4842.0	.
512207	 -266.8	 1520.9	 4842.0	.
512208	 -266.8	 1520.9	 4841.0	.
512209	 -266.8	 1520.9	 4839.0	.
512210	 -266.8	 1520.9	 4838.0	.
512211	 -266.8	 1520.9	 4839.0	.
512212	 -266.8	 1520.9	 4841.0	.
512213	 -266.8	 1520.9	 4841.0	.
512214	 -266.8	 1520.9	 4839.0	.
512215	 -266.8	 1520.9	 4837.0	.
512216	 -266.9	 1520.9	 4836.0	.
512217	 -267.0	 1520.9	 4837.0	.
512218	 -267.1	 1520.8	 4838.0	.
512219	 -267.2	 1520.8	 4839.0	.
512220	 -267.3	 1520.7	 4839.0	.
512221	 -267.3	 1520.7	 4839.0	.
512222	 -267.3	 1520.7	 4838.0	.
512223	 -267.4	 1520.6	 4839.0	.
512224	 -267.4	 1520.6	 4841.0	.
512225	 -267.5	 1520.5	 4843.0	.
512226	 -267.6	 1520.5	 4843.0	.
512227	 -267.7	 1520.5	 4843.0	.
512228	 -267.7	 1520.5	 4840.0	.
512229	 -267.7	 1520.5	 4838.0	.
512230	 -267.8	 1520.5	 4836.0	.
512231	 -267.8	 1520.5	 4836.0	.
512232	 -267.9	 1520.5	 4837.0	.
512233	 -267.9	 1520.5	 4837.0	.
512234	 -268.0	 1520.5	 4838.0	.
512235	 -268.0	 1520.5	 4837.0	.
512236	 -268.0	 1520.5	 4837.0	.
512237	 -268.1	 1520.4	 4837.0	.
512238	 -268.1	 1520.4	 4836.0	.
512239	 -268.1	 1520.4	 4836.0	.
512240	 -268.1	 1520.4	 4836.0	.
512241	 -268.1	 1520.4	 4837.0	.
512242	 -268.1	 1520.3	 4837.0	.
512243	 -268.1	 1520.3	 4837.0	.
512244	 -268.2	 1520.2	 4836.0	.
512245	 -268.2	 1520.2	 4837.0	.
512246	 -268.3	 1520.2	 4837.0	.
512247	 -268.2	 1520.2	 4837.0	.
512248	 -268.3	 1520.2	 4837.0	.
512249	 -268.3	 1520.2	 4837.0	.
512250	 -268.3	 1520.2	 4837.0	.
512251	 -268.3	 1520.2	 4837.0	.
512252	 -268.4	 1520.2	 4837.0	.
512253	 -268.4	 1520.2	 4838.0	.
512254	 -268.4	 1520.1	 4838.0	.
512255	 -268.5	 1520.1	 4839.0	.
512256	 -268.5	 1520.1	 4837.0	.
512257	 -268.6	 1520.1	 4836.0	.
512258	 -268.7	 1520.1	 4835.0	.
512259	 -268.7	 1520.1	 4835.0	.
512260	 -268.7	 1520.1	 4834.0	.
512261	 -268.7	 1520.1	 4834.0	.
512262	 -268.7	 1520.2	 4834.0	.
512263	 -268.8	 1520.2	 4834.0	.
512264	 -268.8	 1520.2	 4834.0	.
512265	 -268.8	 1520.3	 4834.0	.
512266	 -268.8	 1520.3	 4835.0	.
512267	 -268.8	 1520.4	 4837.0	.
512268	 -268.9	 1520.4	 4838.0	.
512269	 -269.0	 1520.4	 4838.0	.
512270	 -269.1	 1520.4	 4839.0	.
512271	 -269.1	 1520.4	 4839.0	.
512272	 -269.1	 1520.4	 4840.0	.
512273	 -269.2	 1520.5	 4840.0	.
512274	 -269.2	 1520.5	 4839.0	.
512275	 -269.3	 1520.5	 4838.0	.
512276	 -269.3	 1520.5	 4838.0	.
512277	 -269.4	 1520.4	 4838.0	.
512278	 -269.5	 1520.4	 4839.0	.
512279	 -269.7	 1520.3	 4840.0	.
512280	 -269.7	 1520.3	 4840.0	.
512281	 -269.8	 1520.3	 4840.0	.
512282	 -269.9	 1520.2	 4839.0	.
512283	 -270.0	 1520.1	 4839.0	.
512284	 -270.1	 1520.0	 4839.0	.
512285	 -270.1	 1520.0	 4839.0	.
512286	 -270.2	 1520.0	 4839.0	.
512287	 -270.2	 1520.0	 4840.0	.
512288	 -270.3	 1519.9	 4840.0	.
512289	 -270.4	 1519.8	 4840.0	.
512290	 -270.5	 1519.8	 4840.0	.
512291	 -270.5	 1519.7	 4840.0	.
512292	 -270.6	 1519.7	 4839.0	.
512293	 -270.7	 1519.7	 4839.0	.
512294	 -270.8	 1519.7	 4838.0	.
512295	 -270.8	 1519.8	 4838.0	.
512296	 -270.9	 1519.8	 4838.0	.
512297	 -270.9	 1519.8	 4838.0	.
512298	 -270.9	 1519.8	 4839.0	.
512299	 -270.9	 1519.8	 4840.0	.
512300	 -270.9	 1519.9	 4841.0	.
512301	 -270.8	 1519.9	 4841.0	.
512302	 -270.8	 1520.0	 4840.0	.
512303	 -270.8	 1520.1	 4839.0	.
512304	 -270.8	 1520.1	 4838.0	.
512305	 -270.8	 1520.2	 4838.0	.
512306	 -270.8	 1520.2	 4839.0	.
512307	 -270.8	 1520.3	 4839.0	.
512308	 -270.8	 1520.3	 4840.0	.
512309	 -270.8	 1520.4	 4840.0	.
512310	 -270.7	 1520.5	 4840.0	.
512311	 -270.7	 1520.6	 4840.0	.
512312	 -270.6	 1520.7	 4840.0	.
512313	 -270.6	 1520.7	 4840.0	.
512314	 -270.6	 1520.7	 4840.0	.
512315	 -270.6	 1520.8	 4840.0	.
512316	 -270.7	 1520.8	 4840.0	.
512317	 -270.7	 1520.8	 4839.0	.
512318	 -270.8	 1520.8	 4839.0	.
512319	 -270.8	 1520.8	 4839.0	.
512320	 -270.7	 1520.7	 4840.0	.
512321	 -270.7	 1520.7	 4840.0	.
512322	 -270.7	 1520.7	 4840.0	.
512323	 -270.7	 1520.7	 4840.0	.
512324	 -270.7	 1520.6	 4840.0	.
512325	 -270.7	 1520.6	 4841.0	.
512326	 -270.8	 1520.5	 4841.0	.
512327	 -270.8	 1520.4	 4841.0	.
512328	 -270.8	 1520.3	 4841.0	.
512329	 -270.9	 1520.3	 4840.0	.
512330	 -270.9	 1520.2	 4840.0	.
512331	 -270.9	 1520.1	 4840.0	.
512332	 -270.9	 1520.0	 4840.0	.
512333	 -270.9	 1519.9	 4840.0	.
512334	 -271.0	 1519.8	 4840.0	.
512335	 -271.0	 1519.8	 4839.0	.
512336	 -271.0	 1519.7	 4839.0	.
512337	 -271.0	 1519.7	 4839.0	.
512338	 -271.0	 1519.7	 4839.0	.
512339	 -271.0	 1519.6	 4839.0	.
512340	 -271.0	 1519.6	 4837.0	.
512341	 -271.0	 1519.6	 4836.0	.
512342	 -271.0	 1519.6	 4835.0	.
512343	 -271.0	 1519.6	 4835.0	.
512344	 -271.0	 1519.6	 4835.0	.
512345	 -271.0	 1519.6	 4837.0	.
512346	 -270.9	 1519.5	 4839.0	.
512347	 -270.9	 1519.5	 4841.0	.
512348	 -270.9	 1519.5	 4840.0	.
512349	 -271.0	 1519.5	 4839.0	.
512350	 -271.0	 1519.5	 4837.0	.
512351	 -271.0	 1519.4	 4837.0	.
512352	 -271.0	 1519.4	 4837.0	.
512353	 -271.0	 1519.4	 4837.0	.
512354	 -271.0	 1519.4	 4838.0	.
512355	 -271.0	 1519.4	 4838.0	.
512356	 -271.0	 1519.4	 4837.0	.
512357	 -271.1	 1519.4	 4837.0	.
512358	 -271.1	 1519.4	 4837.0	.
512359	 -271.2	 1519.3	 4837.0	.
512360	 -271.2	 1519.2	 4837.0	.
512361	 -271.2	 1519.2	 4837.0	.
512362	 -271.2	 1519.2	 4837.0	.
512363	 -271.2	 1519.2	 4837.0	.
512364	 -271.3	 1519.1	 4837.0	.
512365	 -271.3	 1519.0	 4836.0	.
512366	 -271.4	 1519.0	 4835.0	.
512367	 -271.3	 1518.9	 4835.0	.
512368	 -271.4	 1518.9	 4837.0	.
512369	 -271.4	 1518.8	 4838.0	.
512370	 -271.5	 1518.7	 4838.0	.
512371	 -271.6	 1518.7	 4837.0	.
512372	 -271.6	 1518.7	 4837.0	.
512373	 -271.5	 1518.6	 4837.0	.
512374	 -271.5	 1518.6	 4836.0	.
512375	 -271.5	 1518.6	 4836.0	.
512376	 -271.5	 1518.5	 4836.0	.
512377	 -271.5	 1518.5	 4837.0	.
512378	 -271.5	 1518.5	 4837.0	.
512379	 -271.5	 1518.5	 4837.0	.
512380	 -271.4	 1518.5	 4836.0	.
512381	 -271.4	 1518.5	 4835.0	.
512382	 -271.5	 1518.5	 4834.0	.
512383	 -271.5	 1518.5	 4834.0	.
512384	 -271.5	 1518.5	 4836.0	.
512385	 -271.5	 1518.6	 4837.0	.
512386	 -271.5	 1518.6	 4838.0	.
512387	 -271.5	 1518.7	 4837.0	.
512388	 -271.5	 1518.7	 4836.0	.
512389	 -271.5	 1518.7	 4837.0	.
512390	 -271.5	 1518.8	 4838.0	.
512391	 -271.4	 1518.9	 4838.0	.
512392	 -271.4	 1519.0	 4839.0	.
512393	 -271.4	 1519.1	 4839.0	.
512394	 -271.4	 1519.1	 4840.0	.
512395	 -271.4	 1519.1	 4840.0	.
