** CONVERTED FROM C:\Users\NTT\Desktop\exe\100_4mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:18 2021
** DATE: Thu Dec 19 05:42:57 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	665978	127
MSG	667490 RECCFG P 1000 2 1 R
MSG	667490 ELCLCFG BTABLER
MSG	667490 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	667490 THRESHOLDS R 100 210
MSG	667490 ELCL_WINDOW_SIZES 176 188 0 0
MSG	667490 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	667490 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	667490 ELCL_PROC CENTROID (3)
MSG	667490 ELCL_PCR_PARAM 5 3.0
START	667491 	RIGHT	SAMPLES	EVENTS
667527	  945.1	 1654.9	 2846.0	.
667528	  945.2	 1654.7	 2845.0	.
667529	  945.3	 1654.7	 2845.0	.
667530	  945.4	 1654.6	 2845.0	.
667531	  945.4	 1654.5	 2846.0	.
667532	  945.4	 1654.4	 2846.0	.
667533	  945.4	 1654.4	 2847.0	.
667534	  945.5	 1654.2	 2847.0	.
667535	  945.6	 1654.1	 2848.0	.
667536	  945.8	 1653.9	 2850.0	.
667537	  945.9	 1653.9	 2851.0	.
667538	  946.1	 1653.9	 2850.0	.
667539	  946.2	 1653.8	 2848.0	.
667540	  946.3	 1653.7	 2848.0	.
667541	  946.4	 1653.7	 2848.0	.
667542	  946.5	 1653.6	 2848.0	.
667543	  946.6	 1653.6	 2849.0	.
667544	  946.7	 1653.5	 2850.0	.
667545	  946.9	 1653.5	 2851.0	.
667546	  947.0	 1653.4	 2851.0	.
667547	  947.1	 1653.3	 2851.0	.
667548	  947.1	 1653.3	 2851.0	.
667549	  947.2	 1653.2	 2851.0	.
667550	  947.4	 1653.2	 2850.0	.
667551	  947.5	 1653.1	 2849.0	.
667552	  947.6	 1653.0	 2848.0	.
667553	  947.7	 1653.0	 2847.0	.
667554	  947.7	 1653.0	 2847.0	.
667555	  947.8	 1652.9	 2847.0	.
667556	  947.8	 1652.9	 2848.0	.
667557	  947.9	 1652.8	 2848.0	.
667558	  948.0	 1652.8	 2848.0	.
667559	  948.2	 1652.8	 2847.0	.
667560	  948.3	 1652.7	 2847.0	.
667561	  948.3	 1652.7	 2847.0	.
667562	  948.3	 1652.7	 2847.0	.
667563	  948.3	 1652.7	 2848.0	.
667564	  948.3	 1652.7	 2848.0	.
667565	  948.4	 1652.6	 2848.0	.
667566	  948.4	 1652.6	 2847.0	.
667567	  948.5	 1652.6	 2847.0	.
667568	  948.5	 1652.6	 2847.0	.
667569	  948.5	 1652.6	 2847.0	.
667570	  948.5	 1652.6	 2848.0	.
667571	  948.5	 1652.6	 2848.0	.
667572	  948.5	 1652.5	 2848.0	.
667573	  948.5	 1652.5	 2848.0	.
667574	  948.4	 1652.5	 2848.0	.
667575	  948.4	 1652.5	 2848.0	.
667576	  948.4	 1652.5	 2847.0	.
667577	  948.4	 1652.6	 2846.0	.
667578	  948.4	 1652.6	 2846.0	.
667579	  948.4	 1652.6	 2846.0	.
667580	  948.4	 1652.6	 2846.0	.
667581	  948.4	 1652.6	 2846.0	.
667582	  948.3	 1652.6	 2847.0	.
667583	  948.2	 1652.6	 2847.0	.
667584	  948.3	 1652.6	 2847.0	.
667585	  948.3	 1652.6	 2847.0	.
667586	  948.3	 1652.6	 2847.0	.
667587	  948.3	 1652.6	 2847.0	.
667588	  948.3	 1652.6	 2847.0	.
667589	  948.3	 1652.6	 2847.0	.
667590	  948.2	 1652.6	 2848.0	.
667591	  948.2	 1652.6	 2849.0	.
667592	  948.1	 1652.7	 2850.0	.
667593	  948.1	 1652.7	 2850.0	.
667594	  948.2	 1652.7	 2850.0	.
667595	  948.2	 1652.7	 2850.0	.
667596	  948.2	 1652.7	 2849.0	.
667597	  948.2	 1652.7	 2848.0	.
667598	  948.3	 1652.7	 2848.0	.
667599	  948.3	 1652.8	 2848.0	.
667600	  948.3	 1652.8	 2848.0	.
667601	  948.3	 1652.7	 2849.0	.
667602	  948.3	 1652.7	 2849.0	.
667603	  948.4	 1652.8	 2849.0	.
667604	  948.4	 1652.8	 2849.0	.
667605	  948.4	 1652.8	 2849.0	.
667606	  948.5	 1652.8	 2849.0	.
667607	  948.6	 1652.8	 2847.0	.
667608	  948.7	 1652.7	 2846.0	.
667609	  948.7	 1652.7	 2846.0	.
667610	  948.7	 1652.6	 2846.0	.
667611	  948.7	 1652.6	 2846.0	.
667612	  948.8	 1652.6	 2847.0	.
667613	  948.9	 1652.6	 2847.0	.
667614	  948.9	 1652.6	 2847.0	.
667615	  948.9	 1652.6	 2847.0	.
667616	  948.9	 1652.5	 2847.0	.
667617	  949.0	 1652.5	 2846.0	.
667618	  949.0	 1652.4	 2846.0	.
667619	  949.0	 1652.3	 2845.0	.
667620	  949.0	 1652.3	 2844.0	.
667621	  949.1	 1652.2	 2843.0	.
667622	  949.3	 1652.2	 2842.0	.
667623	  949.4	 1652.1	 2842.0	.
667624	  949.4	 1652.1	 2843.0	.
667625	  949.4	 1652.0	 2843.0	.
667626	  949.5	 1652.0	 2844.0	.
667627	  949.6	 1651.9	 2844.0	.
667628	  949.8	 1651.9	 2844.0	.
667629	  950.0	 1651.9	 2844.0	.
667630	  950.2	 1651.9	 2844.0	.
667631	  950.2	 1651.9	 2844.0	.
667632	  950.3	 1651.9	 2845.0	.
667633	  950.6	 1651.8	 2845.0	.
667634	  950.7	 1651.8	 2844.0	.
667635	  951.0	 1651.8	 2844.0	.
667636	  951.1	 1651.8	 2844.0	.
667637	  951.3	 1651.8	 2845.0	.
667638	  951.4	 1651.8	 2845.0	.
667639	  951.4	 1651.7	 2844.0	.
667640	  951.4	 1651.7	 2843.0	.
667641	  951.4	 1651.6	 2843.0	.
667642	  951.5	 1651.6	 2843.0	.
667643	  951.7	 1651.6	 2843.0	.
667644	  951.8	 1651.6	 2844.0	.
667645	  951.7	 1651.6	 2845.0	.
667646	  951.6	 1651.6	 2845.0	.
667647	  951.5	 1651.6	 2845.0	.
667648	  951.5	 1651.6	 2845.0	.
667649	  951.5	 1651.6	 2844.0	.
667650	  951.5	 1651.6	 2844.0	.
667651	  951.5	 1651.6	 2844.0	.
667652	  951.4	 1651.6	 2845.0	.
667653	  951.3	 1651.5	 2845.0	.
667654	  951.3	 1651.5	 2846.0	.
667655	  951.2	 1651.5	 2846.0	.
667656	  951.2	 1651.5	 2845.0	.
667657	  951.1	 1651.5	 2844.0	.
667658	  951.1	 1651.4	 2843.0	.
667659	  951.1	 1651.4	 2844.0	.
667660	  951.1	 1651.4	 2845.0	.
667661	  951.1	 1651.4	 2846.0	.
667662	  951.0	 1651.4	 2845.0	.
667663	  951.0	 1651.4	 2845.0	.
667664	  951.0	 1651.4	 2845.0	.
667665	  951.0	 1651.4	 2845.0	.
667666	  951.1	 1651.4	 2845.0	.
667667	  951.1	 1651.4	 2845.0	.
667668	  951.1	 1651.4	 2845.0	.
667669	  951.1	 1651.5	 2845.0	.
667670	  951.0	 1651.5	 2845.0	.
667671	  950.9	 1651.6	 2845.0	.
667672	  950.9	 1651.6	 2845.0	.
667673	  950.9	 1651.6	 2844.0	.
667674	  950.9	 1651.7	 2843.0	.
667675	  950.8	 1651.8	 2844.0	.
667676	  950.8	 1651.8	 2845.0	.
667677	  950.7	 1651.8	 2845.0	.
667678	  950.6	 1651.8	 2845.0	.
667679	  950.6	 1651.9	 2845.0	.
667680	  950.5	 1651.9	 2844.0	.
667681	  950.4	 1651.9	 2844.0	.
667682	  950.4	 1651.9	 2844.0	.
667683	  950.3	 1651.9	 2843.0	.
667684	  950.2	 1652.0	 2843.0	.
667685	  950.1	 1652.0	 2844.0	.
667686	  950.1	 1652.1	 2844.0	.
667687	  950.1	 1652.1	 2845.0	.
667688	  950.0	 1652.2	 2845.0	.
667689	  949.9	 1652.2	 2846.0	.
667690	  949.9	 1652.2	 2846.0	.
667691	  949.8	 1652.3	 2846.0	.
667692	  949.7	 1652.3	 2846.0	.
667693	  949.5	 1652.4	 2846.0	.
667694	  949.5	 1652.4	 2846.0	.
667695	  949.5	 1652.4	 2846.0	.
667696	  949.5	 1652.5	 2847.0	.
667697	  949.5	 1652.5	 2847.0	.
667698	  949.4	 1652.5	 2848.0	.
667699	  949.4	 1652.5	 2849.0	.
667700	  949.4	 1652.6	 2848.0	.
667701	  949.4	 1652.7	 2847.0	.
667702	  949.4	 1652.7	 2846.0	.
667703	  949.5	 1652.7	 2847.0	.
667704	  949.5	 1652.7	 2847.0	.
667705	  949.6	 1652.7	 2848.0	.
667706	  949.6	 1652.7	 2848.0	.
667707	  949.7	 1652.7	 2848.0	.
667708	  949.7	 1652.8	 2848.0	.
667709	  949.7	 1652.9	 2848.0	.
667710	  949.8	 1652.9	 2848.0	.
667711	  949.9	 1652.8	 2847.0	.
667712	  950.0	 1652.8	 2847.0	.
667713	  949.9	 1652.9	 2847.0	.
667714	  949.9	 1652.9	 2846.0	.
667715	  949.9	 1652.9	 2846.0	.
667716	  950.0	 1652.9	 2846.0	.
667717	  950.0	 1652.9	 2846.0	.
667718	  950.1	 1652.9	 2846.0	.
667719	  950.2	 1652.9	 2845.0	.
667720	  950.2	 1653.0	 2846.0	.
667721	  950.3	 1653.0	 2847.0	.
667722	  950.4	 1653.1	 2849.0	.
667723	  950.6	 1653.1	 2848.0	.
667724	  950.8	 1653.2	 2848.0	.
667725	  951.1	 1653.2	 2848.0	.
667726	  951.3	 1653.2	 2847.0	.
667727	  951.6	 1653.2	 2847.0	.
667728	  951.9	 1653.2	 2846.0	.
667729	  952.3	 1653.2	 2846.0	.
667730	  952.6	 1653.2	 2846.0	.
667731	  953.0	 1653.3	 2847.0	.
667732	  953.2	 1653.4	 2847.0	.
667733	  953.6	 1653.4	 2846.0	.
667734	  954.0	 1653.5	 2845.0	.
667735	  954.3	 1653.6	 2845.0	.
667736	  954.7	 1653.6	 2844.0	.
667737	  955.0	 1653.5	 2844.0	.
667738	  955.3	 1653.5	 2845.0	.
667739	  955.6	 1653.6	 2845.0	.
667740	  955.8	 1653.6	 2845.0	.
667741	  956.0	 1653.7	 2845.0	.
667742	  956.3	 1653.7	 2844.0	.
667743	  956.6	 1653.8	 2844.0	.
667744	  956.8	 1653.9	 2843.0	.
667745	  956.9	 1654.0	 2842.0	.
667746	  957.1	 1654.0	 2842.0	.
667747	  957.2	 1654.0	 2842.0	.
667748	  957.4	 1654.1	 2842.0	.
667749	  957.5	 1654.2	 2843.0	.
667750	  957.7	 1654.2	 2844.0	.
667751	  958.0	 1654.2	 2844.0	.
667752	  958.3	 1654.3	 2844.0	.
667753	  958.5	 1654.3	 2843.0	.
667754	  958.6	 1654.4	 2842.0	.
667755	  958.8	 1654.4	 2841.0	.
667756	  959.0	 1654.4	 2841.0	.
667757	  959.2	 1654.4	 2841.0	.
667758	  959.3	 1654.4	 2842.0	.
667759	  959.5	 1654.3	 2843.0	.
667760	  959.6	 1654.3	 2845.0	.
667761	  959.8	 1654.2	 2846.0	.
667762	  960.0	 1654.2	 2848.0	.
667763	  960.2	 1654.2	 2848.0	.
667764	  960.3	 1654.2	 2847.0	.
667765	  960.5	 1654.2	 2846.0	.
667766	  960.7	 1654.2	 2845.0	.
667767	  960.9	 1654.1	 2845.0	.
667768	  961.0	 1654.0	 2845.0	.
667769	  961.1	 1654.0	 2845.0	.
667770	  961.1	 1653.9	 2845.0	.
667771	  961.1	 1653.9	 2844.0	.
667772	  961.2	 1653.8	 2844.0	.
667773	  961.3	 1653.8	 2845.0	.
667774	  961.4	 1653.7	 2846.0	.
667775	  961.4	 1653.7	 2846.0	.
667776	  961.4	 1653.6	 2845.0	.
667777	  961.4	 1653.6	 2845.0	.
667778	  961.4	 1653.6	 2845.0	.
667779	  961.5	 1653.6	 2844.0	.
667780	  961.5	 1653.5	 2844.0	.
667781	  961.5	 1653.5	 2845.0	.
667782	  961.5	 1653.5	 2846.0	.
667783	  961.6	 1653.5	 2847.0	.
667784	  961.6	 1653.4	 2846.0	.
667785	  961.6	 1653.4	 2845.0	.
667786	  961.7	 1653.3	 2844.0	.
667787	  961.8	 1653.3	 2844.0	.
667788	  961.9	 1653.3	 2844.0	.
667789	  961.9	 1653.3	 2845.0	.
667790	  962.0	 1653.2	 2846.0	.
667791	  962.0	 1653.2	 2846.0	.
667792	  962.1	 1653.2	 2846.0	.
667793	  962.2	 1653.2	 2846.0	.
667794	  962.3	 1653.1	 2846.0	.
667795	  962.5	 1653.1	 2847.0	.
667796	  962.6	 1653.0	 2847.0	.
667797	  962.6	 1653.0	 2847.0	.
667798	  962.6	 1653.0	 2846.0	.
667799	  962.6	 1653.0	 2846.0	.
667800	  962.6	 1653.0	 2846.0	.
667801	  962.7	 1652.9	 2846.0	.
667802	  962.6	 1652.9	 2845.0	.
667803	  962.6	 1652.9	 2845.0	.
667804	  962.5	 1652.9	 2844.0	.
667805	  962.6	 1652.9	 2844.0	.
667806	  962.7	 1652.8	 2844.0	.
667807	  962.7	 1652.8	 2844.0	.
667808	  962.8	 1652.8	 2844.0	.
667809	  962.8	 1652.7	 2845.0	.
667810	  962.7	 1652.7	 2847.0	.
667811	  962.7	 1652.7	 2847.0	.
667812	  962.7	 1652.6	 2846.0	.
667813	  962.7	 1652.5	 2845.0	.
667814	  962.7	 1652.5	 2843.0	.
667815	  962.7	 1652.5	 2843.0	.
667816	  962.7	 1652.4	 2844.0	.
667817	  962.8	 1652.4	 2844.0	.
667818	  962.9	 1652.3	 2844.0	.
667819	  962.9	 1652.3	 2843.0	.
667820	  963.1	 1652.2	 2843.0	.
667821	  963.2	 1652.2	 2844.0	.
667822	  963.3	 1652.1	 2845.0	.
667823	  963.4	 1652.1	 2846.0	.
667824	  963.5	 1652.0	 2845.0	.
667825	  963.6	 1652.0	 2845.0	.
667826	  963.8	 1651.9	 2845.0	.
667827	  963.9	 1651.9	 2845.0	.
667828	  964.0	 1651.8	 2845.0	.
667829	  964.1	 1651.8	 2845.0	.
667830	  964.2	 1651.7	 2846.0	.
667831	  964.3	 1651.7	 2847.0	.
667832	  964.4	 1651.6	 2847.0	.
667833	  964.6	 1651.6	 2847.0	.
667834	  964.7	 1651.5	 2848.0	.
667835	  964.8	 1651.5	 2849.0	.
667836	  965.0	 1651.5	 2849.0	.
667837	  965.1	 1651.5	 2850.0	.
667838	  965.1	 1651.5	 2850.0	.
667839	  965.1	 1651.5	 2850.0	.
667840	  965.2	 1651.5	 2850.0	.
667841	  965.4	 1651.4	 2850.0	.
667842	  965.5	 1651.4	 2850.0	.
667843	  965.6	 1651.4	 2850.0	.
667844	  965.6	 1651.4	 2850.0	.
667845	  965.6	 1651.4	 2851.0	.
667846	  965.6	 1651.4	 2851.0	.
667847	  965.6	 1651.4	 2851.0	.
667848	  965.7	 1651.5	 2851.0	.
667849	  965.7	 1651.5	 2851.0	.
667850	  965.7	 1651.5	 2851.0	.
667851	  965.7	 1651.5	 2851.0	.
667852	  965.6	 1651.6	 2851.0	.
667853	  965.6	 1651.6	 2851.0	.
667854	  965.6	 1651.7	 2851.0	.
667855	  965.6	 1651.7	 2851.0	.
667856	  965.6	 1651.7	 2850.0	.
667857	  965.6	 1651.8	 2848.0	.
667858	  965.5	 1651.9	 2847.0	.
667859	  965.4	 1652.0	 2848.0	.
667860	  965.3	 1652.1	 2849.0	.
667861	  965.4	 1652.2	 2851.0	.
667862	  965.4	 1652.2	 2851.0	.
667863	  965.4	 1652.3	 2851.0	.
667864	  965.4	 1652.4	 2850.0	.
667865	  965.4	 1652.5	 2848.0	.
667866	  965.4	 1652.5	 2847.0	.
667867	  965.4	 1652.6	 2846.0	.
667868	  965.4	 1652.7	 2846.0	.
667869	  965.4	 1652.7	 2847.0	.
667870	  965.3	 1652.8	 2847.0	.
667871	  965.3	 1652.8	 2848.0	.
667872	  965.4	 1652.8	 2849.0	.
667873	  965.4	 1652.8	 2848.0	.
667874	  965.4	 1652.8	 2847.0	.
667875	  965.4	 1652.8	 2845.0	.
667876	  965.3	 1653.0	 2844.0	.
667877	  965.3	 1653.1	 2843.0	.
667878	  965.2	 1653.2	 2843.0	.
667879	  965.1	 1653.2	 2843.0	.
667880	  965.0	 1653.3	 2843.0	.
667881	  965.0	 1653.3	 2843.0	.
667882	  965.0	 1653.4	 2843.0	.
667883	  965.0	 1653.4	 2842.0	.
667884	  965.0	 1653.4	 2842.0	.
667885	  965.0	 1653.5	 2842.0	.
667886	  965.0	 1653.5	 2843.0	.
667887	  965.0	 1653.5	 2843.0	.
667888	  964.9	 1653.6	 2844.0	.
667889	  964.8	 1653.6	 2844.0	.
667890	  964.7	 1653.6	 2845.0	.
667891	  964.6	 1653.7	 2844.0	.
667892	  964.5	 1653.8	 2844.0	.
667893	  964.3	 1653.8	 2843.0	.
667894	  964.2	 1653.8	 2843.0	.
667895	  964.2	 1653.9	 2843.0	.
667896	  964.2	 1653.9	 2844.0	.
667897	  964.1	 1653.9	 2844.0	.
667898	  964.1	 1653.9	 2844.0	.
667899	  964.1	 1653.9	 2844.0	.
667900	  964.0	 1653.9	 2844.0	.
667901	  963.9	 1653.9	 2844.0	.
667902	  963.8	 1653.9	 2845.0	.
667903	  963.6	 1653.9	 2845.0	.
667904	  963.5	 1653.9	 2845.0	.
667905	  963.4	 1653.8	 2845.0	.
667906	  963.4	 1653.8	 2844.0	.
667907	  963.5	 1653.8	 2844.0	.
667908	  963.4	 1653.8	 2844.0	.
667909	  963.3	 1653.9	 2844.0	.
667910	  963.2	 1653.9	 2844.0	.
667911	  963.2	 1653.9	 2844.0	.
667912	  963.2	 1654.0	 2845.0	.
667913	  963.1	 1654.0	 2846.0	.
667914	  963.1	 1654.0	 2845.0	.
667915	  963.1	 1654.0	 2844.0	.
667916	  963.1	 1654.0	 2844.0	.
667917	  963.2	 1654.0	 2845.0	.
667918	  963.2	 1654.1	 2844.0	.
667919	  963.3	 1654.1	 2843.0	.
667920	  963.3	 1654.1	 2843.0	.
667921	  963.4	 1654.1	 2845.0	.
667922	  963.4	 1654.1	 2847.0	.
667923	  963.5	 1654.1	 2845.0	.
667924	  963.5	 1654.1	 2844.0	.
667925	  963.5	 1654.1	 2842.0	.
667926	  963.5	 1654.1	 2842.0	.
667927	  963.4	 1654.1	 2841.0	.
667928	  963.4	 1654.1	 2842.0	.
667929	  963.4	 1654.1	 2843.0	.
667930	  963.4	 1654.1	 2845.0	.
667931	  963.3	 1654.1	 2844.0	.
667932	  963.3	 1654.1	 2843.0	.
667933	  963.2	 1654.2	 2842.0	.
667934	  963.1	 1654.1	 2843.0	.
667935	  963.0	 1654.1	 2844.0	.
667936	  962.9	 1654.0	 2844.0	.
667937	  962.9	 1654.0	 2844.0	.
667938	  962.9	 1654.0	 2844.0	.
667939	  962.8	 1654.0	 2844.0	.
667940	  962.8	 1654.1	 2844.0	.
667941	  962.7	 1654.1	 2845.0	.
667942	  962.6	 1654.1	 2846.0	.
667943	  962.5	 1654.1	 2847.0	.
667944	  962.5	 1654.1	 2845.0	.
667945	  962.5	 1654.1	 2844.0	.
667946	  962.5	 1654.1	 2844.0	.
667947	  962.5	 1654.1	 2843.0	.
667948	  962.5	 1654.2	 2842.0	.
667949	  962.5	 1654.2	 2842.0	.
667950	  962.5	 1654.2	 2842.0	.
667951	  962.4	 1654.3	 2841.0	.
667952	  962.3	 1654.3	 2841.0	.
667953	  962.2	 1654.4	 2841.0	.
667954	  962.1	 1654.5	 2842.0	.
667955	  962.0	 1654.6	 2843.0	.
667956	  961.9	 1654.7	 2844.0	.
667957	  961.9	 1654.8	 2844.0	.
667958	  961.8	 1654.9	 2843.0	.
667959	  961.8	 1655.0	 2842.0	.
667960	  961.6	 1655.1	 2842.0	.
667961	  961.5	 1655.2	 2842.0	.
667962	  961.4	 1655.3	 2842.0	.
667963	  961.5	 1655.3	 2843.0	.
667964	  961.4	 1655.4	 2842.0	.
667965	  961.4	 1655.4	 2842.0	.
667966	  961.3	 1655.5	 2842.0	.
667967	  961.2	 1655.5	 2842.0	.
667968	  961.2	 1655.6	 2842.0	.
667969	  961.1	 1655.6	 2842.0	.
667970	  961.1	 1655.7	 2843.0	.
667971	  961.1	 1655.7	 2844.0	.
667972	  961.1	 1655.7	 2845.0	.
667973	  961.0	 1655.7	 2845.0	.
667974	  960.9	 1655.7	 2845.0	.
667975	  960.9	 1655.7	 2844.0	.
667976	  961.0	 1655.7	 2843.0	.
667977	  961.0	 1655.6	 2843.0	.
667978	  961.0	 1655.6	 2843.0	.
667979	  961.0	 1655.6	 2843.0	.
667980	  961.0	 1655.4	 2843.0	.
667981	  961.0	 1655.3	 2843.0	.
667982	  961.0	 1655.3	 2843.0	.
667983	  960.9	 1655.2	 2843.0	.
667984	  960.9	 1655.2	 2843.0	.
667985	  961.0	 1655.1	 2842.0	.
667986	  961.0	 1655.0	 2843.0	.
667987	  961.1	 1655.0	 2842.0	.
667988	  961.0	 1655.0	 2842.0	.
667989	  960.9	 1655.0	 2842.0	.
667990	  960.8	 1655.0	 2842.0	.
667991	  960.9	 1654.9	 2842.0	.
667992	  960.9	 1654.9	 2843.0	.
667993	  961.0	 1654.9	 2843.0	.
667994	  960.9	 1654.9	 2844.0	.
667995	  960.9	 1654.9	 2844.0	.
667996	  960.9	 1654.9	 2845.0	.
667997	  960.8	 1654.9	 2845.0	.
667998	  960.8	 1654.9	 2845.0	.
667999	  960.8	 1654.9	 2846.0	.
668000	  960.8	 1654.8	 2846.0	.
668001	  960.8	 1654.8	 2846.0	.
668002	  960.8	 1654.9	 2846.0	.
668003	  960.8	 1654.9	 2846.0	.
668004	  960.8	 1654.9	 2845.0	.
668005	  960.8	 1654.9	 2844.0	.
668006	  960.9	 1655.0	 2843.0	.
668007	  960.9	 1655.1	 2843.0	.
668008	  961.0	 1655.1	 2844.0	.
668009	  961.0	 1655.1	 2844.0	.
668010	  961.0	 1655.1	 2845.0	.
668011	  961.0	 1655.1	 2845.0	.
668012	  961.0	 1655.1	 2844.0	.
668013	  961.1	 1655.1	 2844.0	.
668014	  961.0	 1655.1	 2843.0	.
668015	  961.0	 1655.1	 2844.0	.
668016	  960.9	 1655.2	 2845.0	.
668017	  960.9	 1655.2	 2846.0	.
668018	  960.9	 1655.2	 2846.0	.
668019	  960.9	 1655.2	 2846.0	.
668020	  960.8	 1655.2	 2846.0	.
668021	  960.7	 1655.2	 2845.0	.
668022	  960.6	 1655.3	 2844.0	.
668023	  960.6	 1655.3	 2844.0	.
668024	  960.7	 1655.3	 2844.0	.
668025	  960.7	 1655.2	 2845.0	.
668026	  960.7	 1655.2	 2845.0	.
668027	  960.6	 1655.2	 2846.0	.
668028	  960.6	 1655.1	 2846.0	.
668029	  960.5	 1655.1	 2846.0	.
668030	  960.6	 1655.1	 2846.0	.
668031	  960.6	 1655.1	 2846.0	.
668032	  960.8	 1655.0	 2846.0	.
668033	  960.8	 1655.0	 2846.0	.
668034	  960.9	 1655.0	 2846.0	.
668035	  960.9	 1655.0	 2845.0	.
668036	  960.9	 1655.0	 2844.0	.
668037	  961.0	 1655.0	 2843.0	.
668038	  961.0	 1654.9	 2843.0	.
668039	  960.9	 1655.0	 2843.0	.
668040	  960.9	 1655.0	 2843.0	.
668041	  960.9	 1655.0	 2843.0	.
668042	  961.0	 1655.0	 2844.0	.
668043	  961.1	 1655.0	 2845.0	.
668044	  961.2	 1655.0	 2845.0	.
668045	  961.3	 1655.0	 2845.0	.
668046	  961.4	 1655.0	 2844.0	.
668047	  961.4	 1655.0	 2844.0	.
668048	  961.4	 1655.1	 2843.0	.
668049	  961.3	 1655.1	 2842.0	.
668050	  961.2	 1655.2	 2841.0	.
668051	  961.3	 1655.2	 2841.0	.
668052	  961.3	 1655.2	 2841.0	.
668053	  961.3	 1655.3	 2842.0	.
668054	  961.3	 1655.4	 2842.0	.
668055	  961.3	 1655.6	 2842.0	.
668056	  961.3	 1655.6	 2842.0	.
668057	  961.2	 1655.7	 2842.0	.
668058	  961.1	 1655.7	 2842.0	.
668059	  961.0	 1655.9	 2842.0	.
668060	  961.0	 1656.0	 2842.0	.
668061	  961.1	 1656.1	 2842.0	.
668062	  961.3	 1656.2	 2842.0	.
668063	  961.4	 1656.3	 2843.0	.
668064	  961.5	 1656.4	 2843.0	.
