** CONVERTED FROM C:\Users\NTT\Desktop\exe\80_4mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:19 2021
** DATE: Thu Dec 19 05:45:40 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	827367	127
INPUT	858178	127
MSG	858789 RECCFG P 1000 2 1 R
MSG	858789 ELCLCFG BTABLER
MSG	858789 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	858789 THRESHOLDS R 80 210
MSG	858789 ELCL_WINDOW_SIZES 176 188 0 0
MSG	858789 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	858789 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	858789 ELCL_PROC CENTROID (3)
MSG	858789 ELCL_PCR_PARAM 5 3.0
START	858790 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
INPUT	858790	127
MSG	858790 !MODE RECORD P 1000 2 1 R
858900	  623.8	 1463.0	 2895.0	.
858901	  623.8	 1463.1	 2895.0	.
858902	  623.8	 1463.2	 2895.0	.
858903	  623.7	 1463.2	 2894.0	.
858904	  623.6	 1463.3	 2894.0	.
858905	  623.6	 1463.4	 2893.0	.
858906	  623.6	 1463.5	 2892.0	.
858907	  623.5	 1463.6	 2893.0	.
858908	  623.5	 1463.6	 2895.0	.
858909	  623.5	 1463.6	 2897.0	.
858910	  623.5	 1463.7	 2895.0	.
858911	  623.5	 1463.7	 2894.0	.
858912	  623.4	 1463.8	 2893.0	.
858913	  623.3	 1463.9	 2892.0	.
858914	  623.3	 1463.9	 2891.0	.
858915	  623.3	 1464.0	 2891.0	.
858916	  623.3	 1464.1	 2891.0	.
858917	  623.3	 1464.2	 2891.0	.
858918	  623.2	 1464.2	 2892.0	.
858919	  623.2	 1464.2	 2891.0	.
858920	  623.2	 1464.3	 2890.0	.
858921	  623.2	 1464.3	 2889.0	.
858922	  623.2	 1464.3	 2888.0	.
858923	  623.2	 1464.3	 2888.0	.
858924	  623.3	 1464.3	 2889.0	.
858925	  623.4	 1464.4	 2890.0	.
858926	  623.4	 1464.4	 2890.0	.
858927	  623.4	 1464.5	 2891.0	.
858928	  623.4	 1464.5	 2892.0	.
858929	  623.4	 1464.4	 2892.0	.
858930	  623.3	 1464.4	 2892.0	.
858931	  623.3	 1464.4	 2891.0	.
858932	  623.3	 1464.5	 2890.0	.
858933	  623.3	 1464.5	 2890.0	.
858934	  623.2	 1464.4	 2890.0	.
858935	  623.2	 1464.4	 2890.0	.
858936	  623.2	 1464.2	 2891.0	.
858937	  623.1	 1464.1	 2892.0	.
858938	  623.1	 1464.0	 2892.0	.
858939	  623.1	 1463.9	 2891.0	.
858940	  623.1	 1463.8	 2891.0	.
858941	  623.1	 1463.7	 2891.0	.
858942	  623.1	 1463.6	 2891.0	.
858943	  623.1	 1463.5	 2891.0	.
858944	  623.1	 1463.4	 2891.0	.
858945	  623.1	 1463.2	 2892.0	.
858946	  623.1	 1463.1	 2893.0	.
858947	  623.1	 1463.0	 2893.0	.
858948	  623.1	 1462.8	 2893.0	.
858949	  623.1	 1462.6	 2894.0	.
858950	  623.2	 1462.5	 2894.0	.
858951	  623.2	 1462.3	 2894.0	.
858952	  623.3	 1462.1	 2893.0	.
858953	  623.4	 1461.9	 2893.0	.
858954	  623.5	 1461.8	 2892.0	.
858955	  623.6	 1461.6	 2892.0	.
858956	  623.7	 1461.6	 2892.0	.
858957	  623.8	 1461.5	 2893.0	.
858958	  624.0	 1461.5	 2893.0	.
858959	  624.2	 1461.3	 2893.0	.
858960	  624.3	 1461.2	 2893.0	.
858961	  624.5	 1461.1	 2893.0	.
858962	  624.6	 1461.1	 2893.0	.
858963	  624.8	 1461.0	 2893.0	.
858964	  624.9	 1460.9	 2893.0	.
858965	  624.9	 1460.8	 2892.0	.
858966	  625.1	 1460.7	 2892.0	.
858967	  625.1	 1460.6	 2891.0	.
858968	  625.3	 1460.5	 2891.0	.
858969	  625.4	 1460.4	 2891.0	.
858970	  625.7	 1460.4	 2890.0	.
858971	  625.9	 1460.3	 2888.0	.
858972	  626.0	 1460.2	 2887.0	.
858973	  626.2	 1460.0	 2887.0	.
858974	  626.3	 1460.0	 2887.0	.
858975	  626.4	 1459.9	 2887.0	.
858976	  626.6	 1459.8	 2887.0	.
858977	  626.8	 1459.6	 2887.0	.
858978	  626.9	 1459.4	 2887.0	.
858979	  627.2	 1459.4	 2888.0	.
858980	  627.4	 1459.2	 2889.0	.
858981	  627.6	 1459.1	 2889.0	.
858982	  627.8	 1459.0	 2889.0	.
858983	  628.0	 1458.8	 2890.0	.
858984	  628.3	 1458.7	 2889.0	.
858985	  628.4	 1458.6	 2889.0	.
858986	  628.7	 1458.5	 2889.0	.
858987	  628.8	 1458.4	 2890.0	.
858988	  629.0	 1458.3	 2892.0	.
858989	  629.1	 1458.3	 2892.0	.
858990	  629.2	 1458.3	 2892.0	.
858991	  629.4	 1458.2	 2892.0	.
858992	  629.6	 1458.2	 2891.0	.
858993	  629.8	 1458.2	 2891.0	.
858994	  630.0	 1458.1	 2891.0	.
858995	  630.1	 1458.0	 2891.0	.
858996	  630.1	 1457.9	 2892.0	.
858997	  630.2	 1457.9	 2893.0	.
858998	  630.4	 1457.8	 2893.0	.
858999	  630.5	 1457.8	 2893.0	.
859000	  630.6	 1457.8	 2894.0	.
859001	  630.6	 1457.8	 2894.0	.
859002	  630.7	 1457.8	 2893.0	.
859003	  630.8	 1457.8	 2892.0	.
859004	  631.0	 1457.8	 2892.0	.
859005	  631.1	 1457.8	 2892.0	.
859006	  631.1	 1457.8	 2892.0	.
859007	  631.1	 1457.9	 2892.0	.
859008	  631.1	 1457.9	 2893.0	.
859009	  631.1	 1458.0	 2893.0	.
859010	  631.1	 1458.0	 2893.0	.
859011	  631.1	 1458.1	 2893.0	.
859012	  631.1	 1458.1	 2892.0	.
859013	  631.2	 1458.2	 2891.0	.
859014	  631.2	 1458.3	 2891.0	.
859015	  631.2	 1458.4	 2891.0	.
859016	  631.2	 1458.4	 2892.0	.
859017	  631.3	 1458.4	 2893.0	.
859018	  631.3	 1458.5	 2894.0	.
859019	  631.3	 1458.5	 2893.0	.
859020	  631.4	 1458.5	 2893.0	.
859021	  631.4	 1458.5	 2893.0	.
859022	  631.4	 1458.6	 2893.0	.
859023	  631.4	 1458.6	 2893.0	.
859024	  631.5	 1458.6	 2893.0	.
859025	  631.5	 1458.5	 2892.0	.
859026	  631.5	 1458.5	 2892.0	.
859027	  631.6	 1458.4	 2892.0	.
859028	  631.6	 1458.4	 2892.0	.
859029	  631.5	 1458.3	 2892.0	.
859030	  631.5	 1458.3	 2893.0	.
859031	  631.5	 1458.2	 2893.0	.
859032	  631.4	 1458.2	 2892.0	.
859033	  631.4	 1458.2	 2891.0	.
859034	  631.4	 1458.1	 2891.0	.
859035	  631.4	 1458.1	 2892.0	.
859036	  631.4	 1458.1	 2893.0	.
859037	  631.3	 1458.0	 2893.0	.
859038	  631.3	 1458.0	 2893.0	.
859039	  631.1	 1458.0	 2893.0	.
859040	  630.9	 1458.0	 2893.0	.
859041	  630.8	 1458.0	 2893.0	.
859042	  630.8	 1458.0	 2894.0	.
859043	  630.8	 1458.1	 2893.0	.
859044	  630.7	 1458.2	 2892.0	.
859045	  630.6	 1458.2	 2891.0	.
859046	  630.6	 1458.2	 2891.0	.
859047	  630.5	 1458.3	 2891.0	.
859048	  630.5	 1458.4	 2891.0	.
859049	  630.4	 1458.5	 2891.0	.
859050	  630.4	 1458.7	 2891.0	.
859051	  630.4	 1458.9	 2892.0	.
859052	  630.4	 1459.0	 2892.0	.
859053	  630.5	 1459.2	 2892.0	.
859054	  630.5	 1459.3	 2892.0	.
859055	  630.6	 1459.5	 2892.0	.
859056	  630.6	 1459.6	 2893.0	.
859057	  630.7	 1459.9	 2891.0	.
859058	  630.7	 1460.1	 2889.0	.
859059	  630.7	 1460.2	 2888.0	.
859060	  630.7	 1460.4	 2889.0	.
859061	  630.8	 1460.5	 2890.0	.
859062	  630.8	 1460.6	 2891.0	.
859063	  630.7	 1460.8	 2891.0	.
859064	  630.7	 1461.0	 2890.0	.
859065	  630.7	 1461.2	 2889.0	.
859066	  630.7	 1461.3	 2888.0	.
859067	  630.7	 1461.4	 2887.0	.
859068	  630.7	 1461.5	 2886.0	.
859069	  630.6	 1461.6	 2885.0	.
859070	  630.6	 1461.6	 2886.0	.
859071	  630.5	 1461.7	 2887.0	.
859072	  630.5	 1461.7	 2887.0	.
859073	  630.3	 1461.9	 2888.0	.
859074	  630.1	 1462.0	 2888.0	.
859075	  630.0	 1462.0	 2888.0	.
859076	  629.9	 1462.0	 2888.0	.
859077	  629.8	 1461.9	 2887.0	.
859078	  629.6	 1461.9	 2886.0	.
859079	  629.4	 1461.9	 2886.0	.
859080	  629.2	 1461.9	 2887.0	.
859081	  629.1	 1462.0	 2888.0	.
