** CONVERTED FROM C:\Users\admin\Desktop\suzuki\exe\80_8mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Wed Oct 07 16:34:53 2020
** DATE: Wed Oct  7 16:02:28 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

MSG	720693 RECCFG P 1000 2 1 R
MSG	720693 ELCLCFG BTABLER
MSG	720693 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	720693 THRESHOLDS R 80 242
MSG	720693 ELCL_WINDOW_SIZES 176 188 0 0
MSG	720693 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	720693 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	720693 ELCL_PROC CENTROID (3)
MSG	720693 ELCL_PCR_PARAM 5 3.0
START	720694 	RIGHT	SAMPLES	EVENTS
720728	-3270.0	-1632.1	 7767.0	.
720729	-3270.0	-1632.2	 7766.0	.
720730	-3270.0	-1632.2	 7766.0	.
720731	-3270.0	-1632.2	 7766.0	.
720732	-3270.0	-1632.2	 7766.0	.
720733	-3270.0	-1632.2	 7766.0	.
720734	-3270.0	-1632.2	 7766.0	.
720735	-3270.0	-1632.2	 7765.0	.
720736	-3270.0	-1632.2	 7766.0	.
720737	-3270.0	-1632.2	 7767.0	.
720738	-3270.0	-1632.2	 7767.0	.
720739	-3270.0	-1632.2	 7763.0	.
720740	-3270.0	-1632.2	 7760.0	.
720741	-3270.0	-1632.2	 7760.0	.
720742	-3270.0	-1632.2	 7763.0	.
720743	-3270.0	-1632.2	 7764.0	.
720744	-3270.0	-1632.2	 7764.0	.
720745	-3270.0	-1632.3	 7764.0	.
720746	-3270.0	-1632.3	 7765.0	.
720747	-3270.0	-1632.3	 7766.0	.
720748	-3270.0	-1632.2	 7765.0	.
720749	-3270.0	-1632.2	 7765.0	.
720750	-3270.0	-1632.2	 7765.0	.
720751	-3270.0	-1632.2	 7766.0	.
720752	-3270.0	-1632.2	 7766.0	.
720753	-3270.0	-1632.2	 7766.0	.
720754	-3270.0	-1632.2	 7766.0	.
720755	-3270.0	-1632.2	 7766.0	.
720756	-3270.0	-1632.2	 7766.0	.
720757	-3270.0	-1632.2	 7766.0	.
720758	-3270.0	-1632.2	 7767.0	.
720759	-3270.0	-1632.2	 7768.0	.
720760	-3270.0	-1632.2	 7768.0	.
720761	-3270.0	-1632.2	 7766.0	.
720762	-3270.0	-1632.2	 7764.0	.
720763	-3270.0	-1632.2	 7762.0	.
720764	-3270.0	-1632.2	 7763.0	.
720765	-3270.0	-1632.2	 7765.0	.
720766	-3270.0	-1632.2	 7767.0	.
720767	-3270.0	-1632.2	 7769.0	.
720768	-3270.0	-1632.2	 7769.0	.
720769	-3270.0	-1632.3	 7768.0	.
720770	-3270.0	-1632.3	 7766.0	.
720771	-3270.0	-1632.3	 7766.0	.
720772	-3270.0	-1632.3	 7767.0	.
720773	-3270.0	-1632.2	 7768.0	.
720774	-3270.0	-1632.2	 7769.0	.
720775	-3270.0	-1632.2	 7769.0	.
720776	-3270.0	-1632.2	 7769.0	.
720777	-3270.0	-1632.2	 7768.0	.
720778	-3270.0	-1632.2	 7767.0	.
720779	-3270.0	-1632.2	 7766.0	.
720780	-3270.0	-1632.2	 7765.0	.
720781	-3270.0	-1632.2	 7764.0	.
720782	-3270.0	-1632.3	 7764.0	.
720783	-3270.0	-1632.3	 7764.0	.
720784	-3270.0	-1632.3	 7765.0	.
720785	-3270.0	-1632.2	 7765.0	.
720786	-3270.0	-1632.2	 7765.0	.
720787	-3270.0	-1632.2	 7765.0	.
720788	-3270.0	-1632.2	 7765.0	.
720789	-3270.0	-1632.2	 7765.0	.
720790	-3270.0	-1632.2	 7765.0	.
720791	-3270.0	-1632.2	 7764.0	.
720792	-3270.0	-1632.2	 7762.0	.
720793	-3270.0	-1632.2	 7761.0	.
720794	-3270.0	-1632.2	 7761.0	.
720795	-3270.0	-1632.2	 7764.0	.
720796	-3270.0	-1632.2	 7766.0	.
720797	-3270.0	-1632.2	 7768.0	.
720798	-3270.0	-1632.2	 7766.0	.
720799	-3270.0	-1632.2	 7764.0	.
720800	-3270.0	-1632.2	 7763.0	.
720801	-3270.0	-1632.2	 7763.0	.
720802	-3270.0	-1632.3	 7763.0	.
720803	-3270.0	-1632.3	 7763.0	.
720804	-3270.0	-1632.2	 7763.0	.
720805	-3270.0	-1632.2	 7763.0	.
720806	-3270.0	-1632.2	 7763.0	.
720807	-3270.0	-1632.2	 7764.0	.
720808	-3270.0	-1632.2	 7764.0	.
720809	-3270.0	-1632.2	 7765.0	.
720810	-3270.0	-1632.2	 7765.0	.
720811	-3270.0	-1632.2	 7764.0	.
720812	-3270.0	-1632.2	 7764.0	.
720813	-3270.0	-1632.2	 7765.0	.
720814	-3270.0	-1632.2	 7765.0	.
720815	-3270.0	-1632.3	 7766.0	.
720816	-3270.0	-1632.3	 7767.0	.
720817	-3270.0	-1632.2	 7767.0	.
720818	-3270.0	-1632.2	 7768.0	.
720819	-3270.0	-1632.2	 7768.0	.
720820	-3270.0	-1632.3	 7769.0	.
720821	-3270.0	-1632.3	 7767.0	.
720822	-3270.0	-1632.3	 7765.0	.
720823	-3270.0	-1632.3	 7762.0	.
720824	-3270.0	-1632.3	 7761.0	.
720825	-3270.0	-1632.2	 7761.0	.
720826	-3270.0	-1632.2	 7760.0	.
720827	-3270.0	-1632.2	 7762.0	.
720828	-3270.0	-1632.2	 7764.0	.
720829	-3270.0	-1632.2	 7765.0	.
720830	-3270.0	-1632.2	 7764.0	.
720831	-3270.0	-1632.2	 7764.0	.
720832	-3270.0	-1632.2	 7764.0	.
720833	-3270.0	-1632.2	 7764.0	.
720834	-3270.0	-1632.2	 7764.0	.
720835	-3270.0	-1632.2	 7766.0	.
720836	-3270.0	-1632.2	 7768.0	.
720837	-3270.0	-1632.2	 7769.0	.
720838	-3270.0	-1632.2	 7767.0	.
720839	-3270.0	-1632.2	 7766.0	.
720840	-3270.0	-1632.2	 7765.0	.
720841	-3270.0	-1632.2	 7765.0	.
720842	-3270.0	-1632.2	 7765.0	.
720843	-3270.0	-1632.2	 7764.0	.
720844	-3270.0	-1632.2	 7764.0	.
720845	-3270.0	-1632.2	 7763.0	.
720846	-3270.0	-1632.3	 7761.0	.
720847	-3270.0	-1632.3	 7763.0	.
720848	-3270.0	-1632.3	 7765.0	.
720849	-3270.0	-1632.2	 7767.0	.
720850	-3270.0	-1632.2	 7766.0	.
720851	-3270.0	-1632.2	 7765.0	.
720852	-3270.0	-1632.2	 7764.0	.
720853	-3270.0	-1632.2	 7764.0	.
720854	-3270.0	-1632.2	 7762.0	.
720855	-3270.0	-1632.2	 7762.0	.
720856	-3270.0	-1632.2	 7763.0	.
720857	-3270.0	-1632.2	 7764.0	.
720858	-3270.0	-1632.2	 7766.0	.
720859	-3270.0	-1632.2	 7766.0	.
720860	-3270.0	-1632.2	 7766.0	.
720861	-3270.0	-1632.2	 7766.0	.
720862	-3270.0	-1632.2	 7765.0	.
720863	-3270.0	-1632.2	 7766.0	.
720864	-3270.0	-1632.2	 7766.0	.
720865	-3270.0	-1632.2	 7766.0	.
720866	-3270.0	-1632.2	 7766.0	.
720867	-3270.0	-1632.2	 7767.0	.
720868	-3270.0	-1632.2	 7765.0	.
720869	-3270.0	-1632.2	 7763.0	.
720870	-3270.0	-1632.2	 7762.0	.
720871	-3270.0	-1632.2	 7764.0	.
720872	-3270.0	-1632.2	 7766.0	.
720873	-3270.0	-1632.2	 7765.0	.
720874	-3270.0	-1632.2	 7763.0	.
720875	-3270.0	-1632.2	 7763.0	.
720876	-3270.0	-1632.3	 7764.0	.
720877	-3270.0	-1632.3	 7765.0	.
720878	-3270.0	-1632.3	 7765.0	.
720879	-3270.0	-1632.3	 7765.0	.
720880	-3270.0	-1632.3	 7764.0	.
720881	-3270.0	-1632.2	 7764.0	.
720882	-3270.0	-1632.2	 7765.0	.
720883	-3270.0	-1632.2	 7766.0	.
720884	-3270.0	-1632.2	 7767.0	.
720885	-3270.0	-1632.2	 7767.0	.
720886	-3270.0	-1632.2	 7767.0	.
720887	-3270.0	-1632.2	 7767.0	.
720888	-3270.0	-1632.2	 7765.0	.
720889	-3270.0	-1632.2	 7764.0	.
720890	-3270.0	-1632.2	 7763.0	.
720891	-3270.0	-1632.3	 7762.0	.
720892	-3270.0	-1632.3	 7762.0	.
720893	-3270.0	-1632.3	 7761.0	.
720894	-3270.0	-1632.3	 7761.0	.
720895	-3270.0	-1632.2	 7762.0	.
720896	-3270.0	-1632.2	 7763.0	.
720897	-3270.0	-1632.2	 7764.0	.
720898	-3270.0	-1632.2	 7763.0	.
720899	-3270.0	-1632.2	 7764.0	.
720900	-3270.0	-1632.2	 7764.0	.
720901	-3270.0	-1632.2	 7764.0	.
720902	-3270.0	-1632.2	 7765.0	.
720903	-3270.0	-1632.2	 7765.0	.
720904	-3270.0	-1632.2	 7764.0	.
720905	-3270.0	-1632.2	 7765.0	.
720906	-3270.0	-1632.2	 7766.0	.
720907	-3270.0	-1632.2	 7767.0	.
720908	-3270.0	-1632.2	 7767.0	.
720909	-3270.0	-1632.2	 7766.0	.
720910	-3270.0	-1632.2	 7766.0	.
720911	-3270.0	-1632.2	 7766.0	.
720912	-3270.0	-1632.2	 7766.0	.
720913	-3270.0	-1632.2	 7766.0	.
720914	-3270.0	-1632.2	 7765.0	.
720915	-3270.0	-1632.2	 7765.0	.
720916	-3270.0	-1632.2	 7765.0	.
720917	-3270.0	-1632.2	 7765.0	.
720918	-3270.0	-1632.2	 7765.0	.
720919	-3270.0	-1632.2	 7764.0	.
720920	-3270.0	-1632.2	 7764.0	.
720921	-3270.0	-1632.2	 7763.0	.
720922	-3270.0	-1632.3	 7765.0	.
720923	-3270.0	-1632.3	 7766.0	.
720924	-3270.0	-1632.3	 7768.0	.
720925	-3270.0	-1632.2	 7768.0	.
720926	-3270.0	-1632.2	 7768.0	.
720927	-3270.0	-1632.2	 7768.0	.
720928	-3270.0	-1632.2	 7766.0	.
720929	-3270.0	-1632.2	 7764.0	.
720930	-3270.0	-1632.2	 7763.0	.
720931	-3270.0	-1632.2	 7763.0	.
720932	-3270.0	-1632.2	 7763.0	.
720933	-3270.0	-1632.2	 7763.0	.
720934	-3270.0	-1632.2	 7763.0	.
720935	-3270.0	-1632.2	 7764.0	.
720936	-3270.0	-1632.2	 7764.0	.
720937	-3270.0	-1632.2	 7764.0	.
720938	-3270.0	-1632.3	 7763.0	.
720939	-3270.0	-1632.3	 7763.0	.
720940	-3270.0	-1632.3	 7764.0	.
720941	-3270.0	-1632.3	 7765.0	.
720942	-3270.0	-1632.2	 7766.0	.
720943	-3270.0	-1632.2	 7766.0	.
720944	-3270.0	-1632.2	 7765.0	.
720945	-3270.0	-1632.2	 7764.0	.
720946	-3270.0	-1632.2	 7765.0	.
720947	-3270.0	-1632.3	 7765.0	.
720948	-3270.0	-1632.2	 7765.0	.
720949	-3270.0	-1632.2	 7765.0	.
720950	-3270.0	-1632.2	 7764.0	.
720951	-3270.0	-1632.2	 7765.0	.
720952	-3270.0	-1632.2	 7764.0	.
720953	-3270.0	-1632.2	 7764.0	.
720954	-3270.0	-1632.2	 7764.0	.
720955	-3270.0	-1632.2	 7764.0	.
720956	-3270.0	-1632.2	 7765.0	.
720957	-3270.0	-1632.2	 7766.0	.
720958	-3270.0	-1632.2	 7767.0	.
720959	-3270.0	-1632.2	 7768.0	.
720960	-3270.0	-1632.2	 7768.0	.
720961	-3270.0	-1632.2	 7766.0	.
720962	-3270.0	-1632.2	 7765.0	.
720963	-3270.0	-1632.2	 7765.0	.
720964	-3270.0	-1632.2	 7767.0	.
720965	-3270.0	-1632.2	 7768.0	.
720966	-3270.0	-1632.2	 7768.0	.
720967	-3270.0	-1632.2	 7767.0	.
720968	-3270.0	-1632.2	 7765.0	.
720969	-3270.0	-1632.2	 7765.0	.
720970	-3270.0	-1632.2	 7765.0	.
720971	-3270.0	-1632.2	 7766.0	.
720972	-3270.0	-1632.3	 7767.0	.
720973	-3270.0	-1632.3	 7767.0	.
720974	-3270.0	-1632.3	 7766.0	.
720975	-3270.0	-1632.3	 7765.0	.
720976	-3270.0	-1632.2	 7767.0	.
720977	-3270.0	-1632.2	 7768.0	.
720978	-3270.0	-1632.2	 7769.0	.
720979	-3270.0	-1632.2	 7769.0	.
720980	-3270.0	-1632.2	 7769.0	.
720981	-3270.0	-1632.2	 7769.0	.
720982	-3270.0	-1632.2	 7768.0	.
720983	-3270.0	-1632.2	 7767.0	.
720984	-3270.0	-1632.3	 7765.0	.
720985	-3270.0	-1632.3	 7766.0	.
720986	-3270.0	-1632.3	 7766.0	.
720987	-3270.0	-1632.3	 7767.0	.
720988	-3270.0	-1632.3	 7769.0	.
720989	-3270.0	-1632.3	 7772.0	.
720990	-3270.0	-1632.2	 7771.0	.
720991	-3270.0	-1632.2	 7769.0	.
720992	-3270.0	-1632.2	 7767.0	.
720993	-3270.0	-1632.2	 7767.0	.
720994	-3270.0	-1632.2	 7767.0	.
720995	-3270.0	-1632.2	 7767.0	.
720996	-3270.0	-1632.2	 7765.0	.
720997	-3270.0	-1632.2	 7763.0	.
720998	-3270.0	-1632.2	 7763.0	.
720999	-3270.0	-1632.2	 7764.0	.
721000	-3270.0	-1632.2	 7766.0	.
721001	-3270.0	-1632.2	 7767.0	.
721002	-3270.0	-1632.2	 7768.0	.
721003	-3270.0	-1632.2	 7770.0	.
721004	-3270.0	-1632.2	 7772.0	.
721005	-3270.0	-1632.2	 7770.0	.
721006	-3270.0	-1632.2	 7768.0	.
721007	-3270.0	-1632.2	 7767.0	.
721008	-3270.0	-1632.3	 7767.0	.
721009	-3270.0	-1632.3	 7767.0	.
721010	-3270.0	-1632.2	 7766.0	.
721011	-3270.0	-1632.2	 7766.0	.
721012	-3270.0	-1632.2	 7765.0	.
721013	-3270.0	-1632.2	 7765.0	.
721014	-3270.0	-1632.2	 7764.0	.
721015	-3270.0	-1632.2	 7765.0	.
721016	-3270.0	-1632.2	 7766.0	.
721017	-3270.0	-1632.2	 7768.0	.
721018	-3270.0	-1632.2	 7768.0	.
721019	-3270.0	-1632.2	 7768.0	.
721020	-3270.0	-1632.2	 7768.0	.
721021	-3270.0	-1632.2	 7766.0	.
721022	-3270.0	-1632.2	 7764.0	.
721023	-3270.0	-1632.2	 7763.0	.
721024	-3270.0	-1632.2	 7763.0	.
721025	-3270.0	-1632.2	 7764.0	.
721026	-3270.0	-1632.2	 7764.0	.
721027	-3270.0	-1632.2	 7764.0	.
721028	-3270.0	-1632.3	 7764.0	.
721029	-3270.0	-1632.3	 7764.0	.
721030	-3270.0	-1632.3	 7764.0	.
721031	-3270.0	-1632.3	 7765.0	.
721032	-3270.0	-1632.3	 7766.0	.
721033	-3270.0	-1632.2	 7766.0	.
721034	-3270.0	-1632.2	 7766.0	.
721035	-3270.0	-1632.2	 7766.0	.
721036	-3270.0	-1632.2	 7766.0	.
721037	-3270.0	-1632.2	 7766.0	.
721038	-3270.0	-1632.2	 7766.0	.
721039	-3270.0	-1632.2	 7766.0	.
721040	-3270.0	-1632.3	 7765.0	.
721041	-3270.0	-1632.3	 7764.0	.
721042	-3270.0	-1632.3	 7764.0	.
721043	-3270.0	-1632.3	 7764.0	.
721044	-3270.0	-1632.3	 7764.0	.
721045	-3270.0	-1632.3	 7765.0	.
721046	-3270.0	-1632.2	 7765.0	.
721047	-3270.0	-1632.2	 7765.0	.
721048	-3270.0	-1632.2	 7764.0	.
721049	-3270.0	-1632.2	 7763.0	.
721050	-3270.0	-1632.3	 7763.0	.
721051	-3270.0	-1632.3	 7764.0	.
721052	-3270.0	-1632.3	 7764.0	.
721053	-3270.0	-1632.3	 7765.0	.
721054	-3270.0	-1632.3	 7765.0	.
721055	-3270.0	-1632.3	 7763.0	.
721056	-3270.0	-1632.3	 7762.0	.
721057	-3270.0	-1632.3	 7763.0	.
721058	-3270.0	-1632.3	 7765.0	.
721059	-3270.0	-1632.2	 7766.0	.
721060	-3270.0	-1632.2	 7764.0	.
721061	-3270.0	-1632.3	 7762.0	.
721062	-3270.0	-1632.3	 7761.0	.
721063	-3270.0	-1632.3	 7764.0	.
721064	-3270.0	-1632.3	 7766.0	.
721065	-3270.0	-1632.3	 7767.0	.
721066	-3270.0	-1632.2	 7764.0	.
721067	-3270.0	-1632.2	 7761.0	.
721068	-3270.0	-1632.2	 7760.0	.
721069	-3270.0	-1632.3	 7760.0	.
721070	-3270.0	-1632.3	 7762.0	.
721071	-3270.0	-1632.3	 7764.0	.
721072	-3270.0	-1632.2	 7764.0	.
721073	-3270.0	-1632.2	 7765.0	.
721074	-3270.0	-1632.2	 7765.0	.
721075	-3270.0	-1632.2	 7766.0	.
721076	-3270.0	-1632.2	 7767.0	.
721077	-3270.0	-1632.2	 7768.0	.
721078	-3270.0	-1632.3	 7767.0	.
721079	-3270.0	-1632.3	 7766.0	.
721080	-3270.0	-1632.3	 7766.0	.
721081	-3270.0	-1632.3	 7766.0	.
721082	-3270.0	-1632.3	 7766.0	.
721083	-3270.0	-1632.3	 7767.0	.
721084	-3270.0	-1632.3	 7767.0	.
721085	-3270.0	-1632.3	 7767.0	.
721086	-3270.0	-1632.3	 7767.0	.
721087	-3270.0	-1632.2	 7768.0	.
721088	-3270.0	-1632.2	 7768.0	.
721089	-3270.0	-1632.2	 7768.0	.
721090	-3270.0	-1632.2	 7768.0	.
721091	-3270.0	-1632.3	 7765.0	.
721092	-3270.0	-1632.3	 7763.0	.
721093	-3270.0	-1632.3	 7763.0	.
721094	-3270.0	-1632.3	 7764.0	.
721095	-3270.0	-1632.2	 7766.0	.
721096	-3270.0	-1632.2	 7766.0	.
721097	-3270.0	-1632.3	 7766.0	.
721098	-3270.0	-1632.3	 7765.0	.
721099	-3270.0	-1632.3	 7764.0	.
721100	-3270.0	-1632.3	 7764.0	.
721101	-3270.0	-1632.3	 7764.0	.
721102	-3270.0	-1632.3	 7766.0	.
721103	-3270.0	-1632.3	 7767.0	.
721104	-3270.0	-1632.2	 7768.0	.
721105	-3270.0	-1632.2	 7766.0	.
721106	-3270.0	-1632.2	 7765.0	.
721107	-3270.0	-1632.2	 7765.0	.
721108	-3270.0	-1632.2	 7765.0	.
721109	-3270.0	-1632.2	 7766.0	.
721110	-3270.0	-1632.2	 7766.0	.
721111	-3270.0	-1632.3	 7767.0	.
721112	-3270.0	-1632.3	 7767.0	.
721113	-3270.0	-1632.3	 7767.0	.
721114	-3270.0	-1632.3	 7768.0	.
721115	-3270.0	-1632.2	 7768.0	.
721116	-3270.0	-1632.2	 7768.0	.
721117	-3270.0	-1632.2	 7767.0	.
721118	-3270.0	-1632.3	 7766.0	.
721119	-3270.0	-1632.3	 7765.0	.
721120	-3270.0	-1632.3	 7764.0	.
721121	-3270.0	-1632.3	 7765.0	.
721122	-3270.0	-1632.3	 7766.0	.
721123	-3270.0	-1632.3	 7767.0	.
721124	-3270.0	-1632.2	 7768.0	.
721125	-3270.0	-1632.2	 7768.0	.
721126	-3270.0	-1632.2	 7767.0	.
721127	-3270.0	-1632.3	 7766.0	.
721128	-3270.0	-1632.3	 7765.0	.
721129	-3270.0	-1632.3	 7764.0	.
721130	-3270.0	-1632.3	 7764.0	.
721131	-3270.0	-1632.3	 7765.0	.
721132	-3270.0	-1632.3	 7767.0	.
721133	-3270.0	-1632.3	 7766.0	.
721134	-3270.0	-1632.3	 7766.0	.
721135	-3270.0	-1632.2	 7765.0	.
721136	-3270.0	-1632.2	 7765.0	.
721137	-3270.0	-1632.2	 7765.0	.
721138	-3270.0	-1632.2	 7764.0	.
721139	-3270.0	-1632.2	 7764.0	.
721140	-3270.0	-1632.2	 7764.0	.
721141	-3270.0	-1632.3	 7765.0	.
721142	-3270.0	-1632.3	 7764.0	.
721143	-3270.0	-1632.3	 7763.0	.
721144	-3270.0	-1632.3	 7761.0	.
721145	-3270.0	-1632.3	 7761.0	.
721146	-3270.0	-1632.3	 7761.0	.
721147	-3270.0	-1632.3	 7762.0	.
721148	-3270.0	-1632.3	 7763.0	.
721149	-3270.0	-1632.3	 7763.0	.
721150	-3270.0	-1632.3	 7763.0	.
721151	-3270.0	-1632.3	 7763.0	.
721152	-3270.0	-1632.3	 7764.0	.
721153	-3270.0	-1632.3	 7763.0	.
721154	-3270.0	-1632.3	 7761.0	.
721155	-3270.0	-1632.3	 7760.0	.
721156	-3270.0	-1632.3	 7761.0	.
721157	-3270.0	-1632.3	 7761.0	.
721158	-3270.0	-1632.3	 7761.0	.
721159	-3270.0	-1632.3	 7762.0	.
721160	-3270.0	-1632.3	 7763.0	.
721161	-3270.0	-1632.3	 7764.0	.
721162	-3270.0	-1632.3	 7766.0	.
721163	-3270.0	-1632.3	 7767.0	.
721164	-3270.0	-1632.3	 7768.0	.
721165	-3270.0	-1632.3	 7766.0	.
721166	-3270.0	-1632.3	 7765.0	.
721167	-3270.0	-1632.3	 7764.0	.
721168	-3270.0	-1632.3	 7764.0	.
721169	-3270.0	-1632.3	 7764.0	.
721170	-3270.0	-1632.3	 7763.0	.
721171	-3270.0	-1632.3	 7762.0	.
721172	-3270.0	-1632.3	 7762.0	.
721173	-3270.0	-1632.3	 7763.0	.
721174	-3270.0	-1632.3	 7764.0	.
721175	-3270.0	-1632.3	 7764.0	.
721176	-3270.0	-1632.3	 7766.0	.
721177	-3270.0	-1632.3	 7767.0	.
721178	-3270.0	-1632.3	 7767.0	.
721179	-3270.0	-1632.3	 7768.0	.
721180	-3270.0	-1632.2	 7769.0	.
721181	-3270.0	-1632.2	 7768.0	.
721182	-3270.0	-1632.2	 7767.0	.
721183	-3270.0	-1632.2	 7763.0	.
721184	-3270.0	-1632.3	 7761.0	.
721185	-3270.0	-1632.3	 7760.0	.
721186	-3270.0	-1632.3	 7761.0	.
721187	-3270.0	-1632.3	 7762.0	.
721188	-3270.0	-1632.3	 7763.0	.
721189	-3270.0	-1632.3	 7763.0	.
721190	-3270.0	-1632.3	 7763.0	.
721191	-3270.0	-1632.3	 7763.0	.
721192	-3270.0	-1632.3	 7763.0	.
721193	-3270.0	-1632.2	 7763.0	.
721194	-3270.0	-1632.3	 7764.0	.
721195	-3270.0	-1632.3	 7765.0	.
721196	-3270.0	-1632.3	 7766.0	.
721197	-3270.0	-1632.3	 7766.0	.
721198	-3270.0	-1632.3	 7765.0	.
721199	-3270.0	-1632.3	 7765.0	.
721200	-3270.0	-1632.3	 7763.0	.
721201	-3270.0	-1632.3	 7763.0	.
721202	-3270.0	-1632.3	 7763.0	.
721203	-3270.0	-1632.3	 7763.0	.
721204	-3270.0	-1632.3	 7764.0	.
721205	-3270.0	-1632.3	 7764.0	.
721206	-3270.0	-1632.3	 7766.0	.
721207	-3270.0	-1632.3	 7766.0	.
721208	-3270.0	-1632.3	 7765.0	.
721209	-3270.0	-1632.3	 7763.0	.
721210	-3270.0	-1632.3	 7762.0	.
721211	-3270.0	-1632.3	 7762.0	.
721212	-3270.0	-1632.3	 7763.0	.
721213	-3270.0	-1632.3	 7763.0	.
721214	-3270.0	-1632.3	 7763.0	.
721215	-3270.0	-1632.3	 7763.0	.
721216	-3270.0	-1632.3	 7763.0	.
721217	-3270.0	-1632.3	 7764.0	.
721218	-3270.0	-1632.3	 7764.0	.
721219	-3270.0	-1632.3	 7764.0	.
721220	-3270.0	-1632.3	 7764.0	.
721221	-3270.0	-1632.3	 7764.0	.
721222	-3270.0	-1632.2	 7764.0	.
721223	-3270.0	-1632.2	 7764.0	.
721224	-3270.0	-1632.2	 7765.0	.
721225	-3270.0	-1632.2	 7765.0	.
721226	-3270.0	-1632.2	 7764.0	.
721227	-3270.0	-1632.2	 7764.0	.
721228	-3270.0	-1632.2	 7764.0	.
721229	-3270.0	-1632.2	 7765.0	.
721230	-3270.0	-1632.2	 7765.0	.
721231	-3270.0	-1632.2	 7763.0	.
721232	-3270.0	-1632.2	 7762.0	.
721233	-3270.0	-1632.2	 7764.0	.
721234	-3270.0	-1632.2	 7767.0	.
721235	-3270.0	-1632.2	 7768.0	.
721236	-3270.0	-1632.3	 7767.0	.
721237	-3270.0	-1632.3	 7767.0	.
721238	-3270.0	-1632.3	 7768.0	.
721239	-3270.0	-1632.3	 7767.0	.
721240	-3270.0	-1632.3	 7765.0	.
721241	-3270.0	-1632.3	 7764.0	.
721242	-3270.0	-1632.3	 7764.0	.
721243	-3270.0	-1632.3	 7765.0	.
