** CONVERTED FROM C:\Users\admin\Desktop\suzuki\exe\120_8mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Wed Oct 07 16:34:53 2020
** DATE: Wed Oct  7 16:03:39 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

MSG	790733 RECCFG P 1000 2 1 R
MSG	790733 ELCLCFG BTABLER
MSG	790733 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	790733 THRESHOLDS R 120 242
MSG	790733 ELCL_WINDOW_SIZES 176 188 0 0
MSG	790733 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	790733 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	790733 ELCL_PROC CENTROID (3)
MSG	790733 ELCL_PCR_PARAM 5 3.0
START	790734 	RIGHT	SAMPLES	EVENTS
790768	-3270.0	-1633.5	 8052.0	.
790769	-3270.0	-1633.5	 8055.0	.
790770	-3270.0	-1633.5	 8054.0	.
790771	-3270.0	-1633.5	 8052.0	.
790772	-3270.0	-1633.5	 8049.0	.
790773	-3270.0	-1633.5	 8049.0	.
790774	-3270.0	-1633.5	 8049.0	.
790775	-3270.0	-1633.5	 8050.0	.
790776	-3270.0	-1633.5	 8051.0	.
790777	-3270.0	-1633.5	 8051.0	.
790778	-3270.0	-1633.5	 8051.0	.
790779	-3270.0	-1633.5	 8051.0	.
790780	-3270.0	-1633.5	 8050.0	.
790781	-3270.0	-1633.5	 8051.0	.
790782	-3270.0	-1633.5	 8051.0	.
790783	-3270.0	-1633.5	 8052.0	.
790784	-3270.0	-1633.5	 8052.0	.
790785	-3270.0	-1633.5	 8051.0	.
790786	-3270.0	-1633.5	 8050.0	.
790787	-3270.0	-1633.5	 8050.0	.
790788	-3270.0	-1633.5	 8050.0	.
790789	-3270.0	-1633.5	 8051.0	.
790790	-3270.0	-1633.5	 8052.0	.
790791	-3270.0	-1633.5	 8052.0	.
790792	-3270.0	-1633.5	 8050.0	.
790793	-3270.0	-1633.5	 8049.0	.
790794	-3270.0	-1633.5	 8049.0	.
790795	-3270.0	-1633.5	 8049.0	.
790796	-3270.0	-1633.5	 8049.0	.
790797	-3270.0	-1633.5	 8050.0	.
790798	-3270.0	-1633.5	 8050.0	.
790799	-3270.0	-1633.5	 8049.0	.
790800	-3270.0	-1633.5	 8049.0	.
790801	-3270.0	-1633.5	 8049.0	.
790802	-3270.0	-1633.5	 8048.0	.
790803	-3270.0	-1633.5	 8048.0	.
790804	-3270.0	-1633.6	 8049.0	.
790805	-3270.0	-1633.5	 8049.0	.
790806	-3270.0	-1633.5	 8050.0	.
790807	-3270.0	-1633.5	 8049.0	.
790808	-3270.0	-1633.5	 8049.0	.
790809	-3270.0	-1633.5	 8050.0	.
790810	-3270.0	-1633.5	 8051.0	.
790811	-3270.0	-1633.5	 8051.0	.
790812	-3270.0	-1633.5	 8051.0	.
790813	-3270.0	-1633.5	 8050.0	.
790814	-3270.0	-1633.5	 8050.0	.
790815	-3270.0	-1633.5	 8049.0	.
790816	-3270.0	-1633.5	 8048.0	.
790817	-3270.0	-1633.5	 8048.0	.
790818	-3270.0	-1633.5	 8050.0	.
790819	-3270.0	-1633.6	 8052.0	.
790820	-3270.0	-1633.6	 8053.0	.
790821	-3270.0	-1633.6	 8054.0	.
790822	-3270.0	-1633.5	 8053.0	.
790823	-3270.0	-1633.5	 8052.0	.
790824	-3270.0	-1633.5	 8051.0	.
790825	-3270.0	-1633.5	 8051.0	.
790826	-3270.0	-1633.5	 8051.0	.
790827	-3270.0	-1633.5	 8050.0	.
790828	-3270.0	-1633.5	 8050.0	.
790829	-3270.0	-1633.5	 8049.0	.
790830	-3270.0	-1633.5	 8051.0	.
790831	-3270.0	-1633.5	 8053.0	.
790832	-3270.0	-1633.5	 8053.0	.
790833	-3270.0	-1633.5	 8050.0	.
790834	-3270.0	-1633.5	 8048.0	.
790835	-3270.0	-1633.5	 8049.0	.
790836	-3270.0	-1633.5	 8050.0	.
790837	-3270.0	-1633.5	 8051.0	.
790838	-3270.0	-1633.5	 8052.0	.
790839	-3270.0	-1633.5	 8052.0	.
790840	-3270.0	-1633.5	 8052.0	.
790841	-3270.0	-1633.5	 8051.0	.
790842	-3270.0	-1633.5	 8051.0	.
790843	-3270.0	-1633.5	 8051.0	.
790844	-3270.0	-1633.5	 8050.0	.
790845	-3270.0	-1633.5	 8048.0	.
790846	-3270.0	-1633.5	 8047.0	.
790847	-3270.0	-1633.5	 8047.0	.
790848	-3270.0	-1633.5	 8047.0	.
790849	-3270.0	-1633.5	 8047.0	.
790850	-3270.0	-1633.5	 8047.0	.
790851	-3270.0	-1633.5	 8047.0	.
790852	-3270.0	-1633.5	 8047.0	.
790853	-3270.0	-1633.5	 8047.0	.
790854	-3270.0	-1633.5	 8048.0	.
790855	-3270.0	-1633.5	 8048.0	.
790856	-3270.0	-1633.5	 8047.0	.
790857	-3270.0	-1633.5	 8047.0	.
790858	-3270.0	-1633.6	 8049.0	.
790859	-3270.0	-1633.6	 8051.0	.
790860	-3270.0	-1633.6	 8052.0	.
790861	-3270.0	-1633.5	 8051.0	.
790862	-3270.0	-1633.5	 8050.0	.
790863	-3270.0	-1633.5	 8049.0	.
790864	-3270.0	-1633.5	 8049.0	.
790865	-3270.0	-1633.5	 8048.0	.
790866	-3270.0	-1633.5	 8047.0	.
790867	-3270.0	-1633.5	 8047.0	.
790868	-3270.0	-1633.5	 8047.0	.
790869	-3270.0	-1633.5	 8048.0	.
790870	-3270.0	-1633.5	 8049.0	.
790871	-3270.0	-1633.5	 8049.0	.
790872	-3270.0	-1633.5	 8050.0	.
790873	-3270.0	-1633.5	 8050.0	.
790874	-3270.0	-1633.5	 8049.0	.
790875	-3270.0	-1633.5	 8049.0	.
790876	-3270.0	-1633.5	 8048.0	.
790877	-3270.0	-1633.5	 8048.0	.
790878	-3270.0	-1633.5	 8049.0	.
790879	-3270.0	-1633.5	 8049.0	.
790880	-3270.0	-1633.5	 8050.0	.
790881	-3270.0	-1633.5	 8050.0	.
790882	-3270.0	-1633.5	 8050.0	.
790883	-3270.0	-1633.5	 8050.0	.
790884	-3270.0	-1633.5	 8050.0	.
790885	-3270.0	-1633.5	 8050.0	.
790886	-3270.0	-1633.5	 8050.0	.
790887	-3270.0	-1633.5	 8049.0	.
790888	-3270.0	-1633.5	 8049.0	.
790889	-3270.0	-1633.5	 8048.0	.
790890	-3270.0	-1633.5	 8048.0	.
790891	-3270.0	-1633.5	 8048.0	.
790892	-3270.0	-1633.5	 8048.0	.
790893	-3270.0	-1633.5	 8050.0	.
790894	-3270.0	-1633.5	 8052.0	.
790895	-3270.0	-1633.5	 8052.0	.
790896	-3270.0	-1633.5	 8052.0	.
790897	-3270.0	-1633.5	 8052.0	.
790898	-3270.0	-1633.5	 8052.0	.
790899	-3270.0	-1633.5	 8051.0	.
790900	-3270.0	-1633.5	 8049.0	.
790901	-3270.0	-1633.5	 8049.0	.
790902	-3270.0	-1633.5	 8049.0	.
790903	-3270.0	-1633.5	 8049.0	.
790904	-3270.0	-1633.5	 8049.0	.
790905	-3270.0	-1633.5	 8049.0	.
790906	-3270.0	-1633.6	 8049.0	.
790907	-3270.0	-1633.6	 8050.0	.
790908	-3270.0	-1633.6	 8050.0	.
790909	-3270.0	-1633.5	 8050.0	.
790910	-3270.0	-1633.5	 8050.0	.
790911	-3270.0	-1633.6	 8050.0	.
790912	-3270.0	-1633.6	 8050.0	.
790913	-3270.0	-1633.6	 8050.0	.
790914	-3270.0	-1633.6	 8050.0	.
790915	-3270.0	-1633.5	 8050.0	.
790916	-3270.0	-1633.5	 8050.0	.
790917	-3270.0	-1633.5	 8050.0	.
790918	-3270.0	-1633.5	 8050.0	.
790919	-3270.0	-1633.5	 8049.0	.
790920	-3270.0	-1633.5	 8048.0	.
790921	-3270.0	-1633.5	 8048.0	.
790922	-3270.0	-1633.5	 8048.0	.
790923	-3270.0	-1633.5	 8049.0	.
790924	-3270.0	-1633.5	 8049.0	.
790925	-3270.0	-1633.5	 8050.0	.
790926	-3270.0	-1633.5	 8051.0	.
790927	-3270.0	-1633.5	 8049.0	.
790928	-3270.0	-1633.5	 8047.0	.
790929	-3270.0	-1633.5	 8044.0	.
790930	-3270.0	-1633.5	 8044.0	.
790931	-3270.0	-1633.5	 8043.0	.
790932	-3270.0	-1633.6	 8043.0	.
790933	-3270.0	-1633.6	 8044.0	.
790934	-3270.0	-1633.6	 8044.0	.
790935	-3270.0	-1633.6	 8044.0	.
790936	-3270.0	-1633.5	 8045.0	.
790937	-3270.0	-1633.5	 8048.0	.
790938	-3270.0	-1633.6	 8049.0	.
790939	-3270.0	-1633.6	 8050.0	.
790940	-3270.0	-1633.6	 8051.0	.
790941	-3270.0	-1633.6	 8050.0	.
790942	-3270.0	-1633.6	 8048.0	.
790943	-3270.0	-1633.6	 8047.0	.
790944	-3270.0	-1633.6	 8046.0	.
790945	-3270.0	-1633.6	 8046.0	.
790946	-3270.0	-1633.6	 8046.0	.
790947	-3270.0	-1633.6	 8046.0	.
790948	-3270.0	-1633.5	 8047.0	.
790949	-3270.0	-1633.5	 8047.0	.
790950	-3270.0	-1633.5	 8047.0	.
790951	-3270.0	-1633.5	 8047.0	.
790952	-3270.0	-1633.5	 8048.0	.
790953	-3270.0	-1633.5	 8050.0	.
790954	-3270.0	-1633.6	 8051.0	.
790955	-3270.0	-1633.6	 8051.0	.
790956	-3270.0	-1633.6	 8050.0	.
790957	-3270.0	-1633.6	 8050.0	.
790958	-3270.0	-1633.6	 8049.0	.
790959	-3270.0	-1633.6	 8048.0	.
790960	-3270.0	-1633.6	 8048.0	.
790961	-3270.0	-1633.6	 8049.0	.
790962	-3270.0	-1633.6	 8050.0	.
790963	-3270.0	-1633.6	 8050.0	.
790964	-3270.0	-1633.6	 8050.0	.
790965	-3270.0	-1633.6	 8050.0	.
790966	-3270.0	-1633.6	 8050.0	.
790967	-3270.0	-1633.6	 8049.0	.
790968	-3270.0	-1633.6	 8048.0	.
790969	-3270.0	-1633.6	 8047.0	.
790970	-3270.0	-1633.5	 8046.0	.
790971	-3270.0	-1633.5	 8046.0	.
790972	-3270.0	-1633.5	 8045.0	.
790973	-3270.0	-1633.5	 8046.0	.
790974	-3270.0	-1633.5	 8047.0	.
790975	-3270.0	-1633.5	 8047.0	.
790976	-3270.0	-1633.5	 8047.0	.
790977	-3270.0	-1633.5	 8048.0	.
790978	-3270.0	-1633.5	 8049.0	.
790979	-3270.0	-1633.5	 8050.0	.
790980	-3270.0	-1633.5	 8050.0	.
790981	-3270.0	-1633.5	 8049.0	.
790982	-3270.0	-1633.5	 8049.0	.
790983	-3270.0	-1633.5	 8050.0	.
790984	-3270.0	-1633.6	 8051.0	.
790985	-3270.0	-1633.6	 8052.0	.
790986	-3270.0	-1633.6	 8051.0	.
790987	-3270.0	-1633.6	 8051.0	.
790988	-3270.0	-1633.5	 8051.0	.
790989	-3270.0	-1633.5	 8050.0	.
790990	-3270.0	-1633.5	 8049.0	.
790991	-3270.0	-1633.6	 8049.0	.
790992	-3270.0	-1633.6	 8049.0	.
790993	-3270.0	-1633.6	 8049.0	.
790994	-3270.0	-1633.5	 8049.0	.
790995	-3270.0	-1633.6	 8049.0	.
790996	-3270.0	-1633.6	 8049.0	.
790997	-3270.0	-1633.6	 8049.0	.
790998	-3270.0	-1633.6	 8049.0	.
790999	-3270.0	-1633.6	 8048.0	.
791000	-3270.0	-1633.5	 8048.0	.
791001	-3270.0	-1633.6	 8048.0	.
791002	-3270.0	-1633.6	 8049.0	.
791003	-3270.0	-1633.6	 8050.0	.
791004	-3270.0	-1633.6	 8050.0	.
791005	-3270.0	-1633.6	 8050.0	.
791006	-3270.0	-1633.6	 8051.0	.
791007	-3270.0	-1633.5	 8051.0	.
791008	-3270.0	-1633.5	 8051.0	.
791009	-3270.0	-1633.5	 8051.0	.
791010	-3270.0	-1633.5	 8051.0	.
791011	-3270.0	-1633.5	 8050.0	.
791012	-3270.0	-1633.5	 8050.0	.
791013	-3270.0	-1633.5	 8051.0	.
791014	-3270.0	-1633.5	 8052.0	.
791015	-3270.0	-1633.5	 8053.0	.
791016	-3270.0	-1633.5	 8053.0	.
791017	-3270.0	-1633.5	 8053.0	.
791018	-3270.0	-1633.5	 8052.0	.
791019	-3270.0	-1633.5	 8052.0	.
791020	-3270.0	-1633.5	 8051.0	.
791021	-3270.0	-1633.5	 8049.0	.
791022	-3270.0	-1633.5	 8048.0	.
791023	-3270.0	-1633.5	 8048.0	.
791024	-3270.0	-1633.5	 8048.0	.
791025	-3270.0	-1633.5	 8047.0	.
791026	-3270.0	-1633.6	 8046.0	.
791027	-3270.0	-1633.6	 8048.0	.
791028	-3270.0	-1633.6	 8050.0	.
791029	-3270.0	-1633.5	 8053.0	.
791030	-3270.0	-1633.5	 8051.0	.
791031	-3270.0	-1633.5	 8049.0	.
791032	-3270.0	-1633.5	 8047.0	.
791033	-3270.0	-1633.6	 8047.0	.
791034	-3270.0	-1633.6	 8047.0	.
791035	-3270.0	-1633.6	 8048.0	.
791036	-3270.0	-1633.6	 8048.0	.
791037	-3270.0	-1633.5	 8048.0	.
791038	-3270.0	-1633.5	 8048.0	.
791039	-3270.0	-1633.5	 8047.0	.
791040	-3270.0	-1633.5	 8047.0	.
791041	-3270.0	-1633.5	 8047.0	.
791042	-3270.0	-1633.6	 8046.0	.
791043	-3270.0	-1633.6	 8046.0	.
791044	-3270.0	-1633.5	 8046.0	.
791045	-3270.0	-1633.6	 8046.0	.
791046	-3270.0	-1633.6	 8046.0	.
791047	-3270.0	-1633.6	 8046.0	.
791048	-3270.0	-1633.6	 8048.0	.
791049	-3270.0	-1633.6	 8050.0	.
791050	-3270.0	-1633.5	 8051.0	.
791051	-3270.0	-1633.5	 8051.0	.
791052	-3270.0	-1633.5	 8050.0	.
791053	-3270.0	-1633.5	 8049.0	.
791054	-3270.0	-1633.5	 8047.0	.
791055	-3270.0	-1633.6	 8047.0	.
791056	-3270.0	-1633.6	 8046.0	.
791057	-3270.0	-1633.6	 8046.0	.
791058	-3270.0	-1633.6	 8046.0	.
791059	-3270.0	-1633.6	 8046.0	.
791060	-3270.0	-1633.6	 8046.0	.
791061	-3270.0	-1633.6	 8046.0	.
791062	-3270.0	-1633.6	 8046.0	.
791063	-3270.0	-1633.6	 8046.0	.
791064	-3270.0	-1633.6	 8047.0	.
791065	-3270.0	-1633.6	 8048.0	.
791066	-3270.0	-1633.6	 8049.0	.
791067	-3270.0	-1633.6	 8050.0	.
791068	-3270.0	-1633.6	 8051.0	.
791069	-3270.0	-1633.6	 8050.0	.
791070	-3270.0	-1633.6	 8049.0	.
791071	-3270.0	-1633.6	 8047.0	.
791072	-3270.0	-1633.6	 8047.0	.
791073	-3270.0	-1633.6	 8047.0	.
791074	-3270.0	-1633.6	 8048.0	.
791075	-3270.0	-1633.5	 8048.0	.
791076	-3270.0	-1633.5	 8048.0	.
791077	-3270.0	-1633.6	 8048.0	.
791078	-3270.0	-1633.6	 8048.0	.
791079	-3270.0	-1633.6	 8049.0	.
791080	-3270.0	-1633.6	 8048.0	.
791081	-3270.0	-1633.5	 8047.0	.
791082	-3270.0	-1633.5	 8046.0	.
791083	-3270.0	-1633.5	 8046.0	.
791084	-3270.0	-1633.5	 8047.0	.
791085	-3270.0	-1633.5	 8048.0	.
791086	-3270.0	-1633.5	 8049.0	.
791087	-3270.0	-1633.5	 8049.0	.
791088	-3270.0	-1633.5	 8049.0	.
791089	-3270.0	-1633.5	 8049.0	.
791090	-3270.0	-1633.5	 8049.0	.
791091	-3270.0	-1633.5	 8048.0	.
791092	-3270.0	-1633.5	 8048.0	.
791093	-3270.0	-1633.5	 8047.0	.
791094	-3270.0	-1633.5	 8047.0	.
791095	-3270.0	-1633.5	 8047.0	.
791096	-3270.0	-1633.5	 8048.0	.
791097	-3270.0	-1633.5	 8048.0	.
791098	-3270.0	-1633.5	 8048.0	.
791099	-3270.0	-1633.5	 8050.0	.
791100	-3270.0	-1633.5	 8051.0	.
791101	-3270.0	-1633.5	 8052.0	.
791102	-3270.0	-1633.5	 8053.0	.
791103	-3270.0	-1633.5	 8053.0	.
791104	-3270.0	-1633.5	 8053.0	.
791105	-3270.0	-1633.5	 8052.0	.
791106	-3270.0	-1633.5	 8051.0	.
791107	-3270.0	-1633.5	 8050.0	.
791108	-3270.0	-1633.5	 8049.0	.
791109	-3270.0	-1633.5	 8049.0	.
791110	-3270.0	-1633.5	 8049.0	.
791111	-3270.0	-1633.5	 8048.0	.
791112	-3270.0	-1633.5	 8048.0	.
791113	-3270.0	-1633.5	 8049.0	.
791114	-3270.0	-1633.5	 8049.0	.
791115	-3270.0	-1633.5	 8050.0	.
791116	-3270.0	-1633.5	 8050.0	.
791117	-3270.0	-1633.6	 8050.0	.
791118	-3270.0	-1633.6	 8050.0	.
791119	-3270.0	-1633.6	 8048.0	.
791120	-3270.0	-1633.6	 8047.0	.
791121	-3270.0	-1633.6	 8047.0	.
791122	-3270.0	-1633.5	 8049.0	.
791123	-3270.0	-1633.6	 8050.0	.
791124	-3270.0	-1633.6	 8049.0	.
791125	-3270.0	-1633.6	 8049.0	.
791126	-3270.0	-1633.6	 8048.0	.
791127	-3270.0	-1633.6	 8049.0	.
791128	-3270.0	-1633.6	 8049.0	.
791129	-3270.0	-1633.6	 8049.0	.
791130	-3270.0	-1633.6	 8049.0	.
791131	-3270.0	-1633.6	 8049.0	.
791132	-3270.0	-1633.5	 8049.0	.
791133	-3270.0	-1633.5	 8050.0	.
791134	-3270.0	-1633.5	 8050.0	.
791135	-3270.0	-1633.5	 8049.0	.
791136	-3270.0	-1633.5	 8049.0	.
791137	-3270.0	-1633.5	 8048.0	.
791138	-3270.0	-1633.5	 8047.0	.
791139	-3270.0	-1633.5	 8045.0	.
791140	-3270.0	-1633.5	 8047.0	.
791141	-3270.0	-1633.5	 8049.0	.
791142	-3270.0	-1633.6	 8050.0	.
791143	-3270.0	-1633.6	 8049.0	.
791144	-3270.0	-1633.6	 8048.0	.
791145	-3270.0	-1633.6	 8047.0	.
791146	-3270.0	-1633.6	 8047.0	.
791147	-3270.0	-1633.6	 8048.0	.
791148	-3270.0	-1633.6	 8049.0	.
791149	-3270.0	-1633.6	 8051.0	.
791150	-3270.0	-1633.6	 8051.0	.
791151	-3270.0	-1633.6	 8051.0	.
791152	-3270.0	-1633.5	 8051.0	.
791153	-3270.0	-1633.5	 8052.0	.
791154	-3270.0	-1633.5	 8052.0	.
791155	-3270.0	-1633.5	 8050.0	.
791156	-3270.0	-1633.5	 8048.0	.
791157	-3270.0	-1633.5	 8046.0	.
791158	-3270.0	-1633.5	 8048.0	.
791159	-3270.0	-1633.5	 8048.0	.
791160	-3270.0	-1633.6	 8046.0	.
791161	-3270.0	-1633.6	 8044.0	.
791162	-3270.0	-1633.5	 8045.0	.
791163	-3270.0	-1633.5	 8047.0	.
791164	-3270.0	-1633.6	 8048.0	.
791165	-3270.0	-1633.6	 8049.0	.
791166	-3270.0	-1633.6	 8049.0	.
791167	-3270.0	-1633.6	 8049.0	.
791168	-3270.0	-1633.6	 8050.0	.
791169	-3270.0	-1633.6	 8051.0	.
791170	-3270.0	-1633.5	 8051.0	.
791171	-3270.0	-1633.5	 8050.0	.
791172	-3270.0	-1633.5	 8050.0	.
791173	-3270.0	-1633.5	 8050.0	.
791174	-3270.0	-1633.5	 8050.0	.
791175	-3270.0	-1633.5	 8049.0	.
791176	-3270.0	-1633.5	 8049.0	.
791177	-3270.0	-1633.5	 8049.0	.
791178	-3270.0	-1633.5	 8049.0	.
791179	-3270.0	-1633.5	 8050.0	.
791180	-3270.0	-1633.5	 8050.0	.
791181	-3270.0	-1633.5	 8050.0	.
791182	-3270.0	-1633.5	 8050.0	.
791183	-3270.0	-1633.5	 8050.0	.
791184	-3270.0	-1633.5	 8050.0	.
791185	-3270.0	-1633.5	 8050.0	.
791186	-3270.0	-1633.5	 8049.0	.
791187	-3270.0	-1633.5	 8048.0	.
791188	-3270.0	-1633.5	 8048.0	.
791189	-3270.0	-1633.6	 8047.0	.
791190	-3270.0	-1633.6	 8047.0	.
791191	-3270.0	-1633.6	 8046.0	.
791192	-3270.0	-1633.6	 8045.0	.
791193	-3270.0	-1633.5	 8045.0	.
791194	-3270.0	-1633.5	 8045.0	.
791195	-3270.0	-1633.6	 8045.0	.
791196	-3270.0	-1633.6	 8046.0	.
791197	-3270.0	-1633.6	 8047.0	.
791198	-3270.0	-1633.6	 8049.0	.
791199	-3270.0	-1633.6	 8050.0	.
791200	-3270.0	-1633.6	 8051.0	.
791201	-3270.0	-1633.5	 8049.0	.
791202	-3270.0	-1633.5	 8048.0	.
791203	-3270.0	-1633.5	 8046.0	.
791204	-3270.0	-1633.5	 8046.0	.
791205	-3270.0	-1633.6	 8046.0	.
791206	-3270.0	-1633.6	 8047.0	.
791207	-3270.0	-1633.5	 8047.0	.
791208	-3270.0	-1633.5	 8048.0	.
791209	-3270.0	-1633.5	 8049.0	.
791210	-3270.0	-1633.5	 8050.0	.
791211	-3270.0	-1633.5	 8050.0	.
791212	-3270.0	-1633.5	 8050.0	.
791213	-3270.0	-1633.5	 8050.0	.
791214	-3270.0	-1633.5	 8049.0	.
791215	-3270.0	-1633.5	 8049.0	.
791216	-3270.0	-1633.5	 8048.0	.
791217	-3270.0	-1633.5	 8049.0	.
791218	-3270.0	-1633.5	 8049.0	.
791219	-3270.0	-1633.5	 8050.0	.
791220	-3270.0	-1633.5	 8050.0	.
791221	-3270.0	-1633.5	 8050.0	.
791222	-3270.0	-1633.5	 8049.0	.
791223	-3270.0	-1633.5	 8050.0	.
791224	-3270.0	-1633.4	 8051.0	.
791225	-3270.0	-1633.4	 8051.0	.
791226	-3270.0	-1633.4	 8051.0	.
791227	-3270.0	-1633.5	 8050.0	.
791228	-3270.0	-1633.5	 8050.0	.
791229	-3270.0	-1633.5	 8050.0	.
791230	-3270.0	-1633.5	 8050.0	.
791231	-3270.0	-1633.5	 8050.0	.
791232	-3270.0	-1633.5	 8050.0	.
791233	-3270.0	-1633.5	 8050.0	.
791234	-3270.0	-1633.5	 8050.0	.
791235	-3270.0	-1633.5	 8050.0	.
791236	-3270.0	-1633.5	 8049.0	.
791237	-3270.0	-1633.5	 8049.0	.
791238	-3270.0	-1633.5	 8050.0	.
791239	-3270.0	-1633.6	 8051.0	.
791240	-3270.0	-1633.6	 8052.0	.
791241	-3270.0	-1633.5	 8052.0	.
791242	-3270.0	-1633.5	 8052.0	.
791243	-3270.0	-1633.6	 8052.0	.
791244	-3270.0	-1633.6	 8050.0	.
791245	-3270.0	-1633.6	 8048.0	.
791246	-3270.0	-1633.6	 8047.0	.
791247	-3270.0	-1633.6	 8047.0	.
791248	-3270.0	-1633.6	 8048.0	.
791249	-3270.0	-1633.6	 8048.0	.
791250	-3270.0	-1633.6	 8048.0	.
791251	-3270.0	-1633.6	 8049.0	.
791252	-3270.0	-1633.6	 8048.0	.
791253	-3270.0	-1633.6	 8049.0	.
791254	-3270.0	-1633.6	 8048.0	.
791255	-3270.0	-1633.6	 8048.0	.
791256	-3270.0	-1633.5	 8049.0	.
791257	-3270.0	-1633.5	 8050.0	.
791258	-3270.0	-1633.5	 8049.0	.
791259	-3270.0	-1633.5	 8048.0	.
791260	-3270.0	-1633.5	 8047.0	.
791261	-3270.0	-1633.5	 8047.0	.
791262	-3270.0	-1633.5	 8047.0	.
791263	-3270.0	-1633.5	 8048.0	.
791264	-3270.0	-1633.5	 8047.0	.
791265	-3270.0	-1633.5	 8046.0	.
791266	-3270.0	-1633.5	 8047.0	.
791267	-3270.0	-1633.5	 8049.0	.
791268	-3270.0	-1633.6	 8051.0	.
791269	-3270.0	-1633.6	 8051.0	.
791270	-3270.0	-1633.5	 8050.0	.
791271	-3270.0	-1633.5	 8050.0	.
791272	-3270.0	-1633.5	 8051.0	.
791273	-3270.0	-1633.5	 8051.0	.
791274	-3270.0	-1633.5	 8050.0	.
791275	-3270.0	-1633.6	 8050.0	.
791276	-3270.0	-1633.6	 8050.0	.
791277	-3270.0	-1633.6	 8050.0	.
791278	-3270.0	-1633.6	 8050.0	.
791279	-3270.0	-1633.5	 8050.0	.
791280	-3270.0	-1633.5	 8050.0	.
791281	-3270.0	-1633.5	 8050.0	.
791282	-3270.0	-1633.5	 8050.0	.
791283	-3270.0	-1633.5	 8050.0	.
